1295.385,-35.3517571022707
1295.386,-35.3483418653075
1295.387,-35.3471315611209
1295.388,-35.3453087880381
1295.389,-35.346071009527
1295.39,-35.3435710481096
1295.391,-35.3400014015828
1295.392,-35.3354576188426
1295.393,-35.33012206628
1295.394,-35.32540699833
1295.395,-35.3204643750935
1295.396,-35.3156202673349
1295.397,-35.3053519685017
1295.398,-35.2957485374934
1295.399,-35.2857149715303
1295.4,-35.2774334118016
1295.401,-35.2692890721553
1295.402,-35.2611041439043
1295.403,-35.2525217103994
1295.404,-35.2446963127805
1295.405,-35.2356949630896
1295.406,-35.2296796225293
1295.407,-35.2215668421704
1295.408,-35.2150977766198
1295.409,-35.2086313870426
1295.41,-35.2048279996306
1295.411,-35.2034043632257
1295.412,-35.1981398515555
1295.413,-35.1935615343238
1295.414,-35.1891018847212
1295.415,-35.1839580955525
1295.416,-35.1819703807413
1295.417,-35.1796124657762
1295.418,-35.1747898334786
1295.419,-35.1701834828955
1295.42,-35.1681329693458
1295.421,-35.1675832776805
1295.422,-35.1652038494683
1295.423,-35.1616031038261
1295.424,-35.1604909166029
1295.425,-35.157685170405
1295.426,-35.155873344869
1295.427,-35.1544061904824
1295.428,-35.1518405235908
1295.429,-35.1488509026404
1295.43,-35.143822470322
1295.431,-35.1413320505191
1295.432,-35.1399019651602
1295.433,-35.1381875415116
1295.434,-35.1381578512383
1295.435,-35.1386644122177
1295.436,-35.1395283192147
1295.437,-35.1387499808846
1295.438,-35.13800334735
1295.439,-35.1367550455348
1295.44,-35.1350992387341
1295.441,-35.1334501541595
1295.442,-35.1364288019237
1295.443,-35.1358596391851
1295.444,-35.1380129359038
1295.445,-35.1400546972176
1295.446,-35.1425531879609
1295.447,-35.1463993669351
1295.448,-35.1492096979748
1295.449,-35.1552823275823
1295.45,-35.1622249610304
1295.451,-35.1702723904311
1295.452,-35.1744881666028
1295.453,-35.1823228843522
1295.454,-35.1879836998047
1295.455,-35.1957683672724
1295.456,-35.2012161066339
1295.457,-35.2055672319732
1295.458,-35.2078675862655
1295.459,-35.210063042671
1295.46,-35.210658680614
1295.461,-35.2129686198238
1295.462,-35.2133426772728
1295.463,-35.216344279213
1295.464,-35.2185295590584
1295.465,-35.2171611829263
1295.466,-35.2187056742755
1295.467,-35.2189806545062
1295.468,-35.2224951382893
1295.469,-35.2295033120817
1295.47,-35.2358124732137
1295.471,-35.2449061906662
1295.472,-35.2539526474256
1295.473,-35.2629685909412
1295.474,-35.2741069386513
1295.475,-35.2862813093409
1295.476,-35.296687876893
1295.477,-35.3085772281377
1295.478,-35.3202568072808
1295.479,-35.3336119167371
1295.48,-35.3503751378411
1295.481,-35.3606049871165
1295.482,-35.3759382751309
1295.483,-35.3903840139647
1295.484,-35.4057057818095
1295.485,-35.4201700260842
1295.486,-35.4320491441593
1295.487,-35.4449983343863
1295.488,-35.4579104883418
1295.489,-35.4718855511785
1295.49,-35.4837422762575
1295.491,-35.49600167942
1295.492,-35.5059318555687
1295.493,-35.5157545107899
1295.494,-35.523488658507
1295.495,-35.5337898567676
1295.496,-35.5438121458986
1295.497,-35.5552796498141
1295.498,-35.565223264391
1295.499,-35.5730909926957
1295.5,-35.5852515629219
1295.501,-35.590421543094
1295.502,-35.6005115400713
1295.503,-35.6101765579975
1295.504,-35.6197458897239
1295.505,-35.6285715189753
1295.506,-35.6378885677968
1295.507,-35.6481121712013
1295.508,-35.6570247643961
1295.509,-35.6658894530095
1295.51,-35.6735397048138
1295.511,-35.6873953880413
1295.512,-35.702836688385
1295.513,-35.7173253511392
1295.514,-35.7336569672895
1295.515,-35.749073578995
1295.516,-35.7638993527326
1295.517,-35.7750196428488
1295.518,-35.7827375560508
1295.519,-35.7948383407187
1295.52,-35.8076287289834
1295.521,-35.8182507093866
1295.522,-35.8277425260775
1295.523,-35.8354846099609
1295.524,-35.8424458582449
1295.525,-35.8466759780522
1295.526,-35.8514715997903
1295.527,-35.8598547273887
1295.528,-35.866804313994
1295.529,-35.8710034080429
1295.53,-35.8719282158809
1295.531,-35.878962417368
1295.532,-35.8836890516342
1295.533,-35.8893284854747
1295.534,-35.8955309859396
1295.535,-35.9039341667468
1295.536,-35.910619123966
1295.537,-35.9154394663504
1295.538,-35.9211204574361
1295.539,-35.9246896917314
1295.54,-35.9271618917879
1295.541,-35.9324403594412
1295.542,-35.9389048510786
1295.543,-35.9461393305966
1295.544,-35.9488339228869
1295.545,-35.9493911960949
1295.546,-35.9507025899302
1295.547,-35.9509758596843
1295.548,-35.9493451927981
1295.549,-35.9481844002409
1295.55,-35.9449954124441
1295.551,-35.9495225724306
1295.552,-35.945751769714
1295.553,-35.9411418679211
1295.554,-35.9359939017847
1295.555,-35.9302467067317
1295.556,-35.9268566670664
1295.557,-35.9248798976411
1295.558,-35.9243634534147
1295.559,-35.9208707121865
1295.56,-35.9165751193625
1295.561,-35.9148126609101
1295.562,-35.9106493162187
1295.563,-35.9065394375387
1295.564,-35.9038649334363
1295.565,-35.9024760230498
1295.566,-35.9005750417164
1295.567,-35.8979766537201
1295.568,-35.8964541381605
1295.569,-35.8938375930982
1295.57,-35.8910366687137
1295.571,-35.8909535729896
1295.572,-35.889307782428
1295.573,-35.8901212018267
1295.574,-35.8863413319448
1295.575,-35.884763406561
1295.576,-35.8833779353808
1295.577,-35.8807994126371
1295.578,-35.8791327333979
1295.579,-35.8765413017127
1295.58,-35.8726289487294
1295.581,-35.8702133590128
1295.582,-35.8674218377137
1295.583,-35.8657394215317
1295.584,-35.8630701160154
1295.585,-35.8547167356249
1295.586,-35.8469713149459
1295.587,-35.8406980534519
1295.588,-35.8333402960323
1295.589,-35.8272500602921
1295.59,-35.8176404187232
1295.591,-35.8119276428573
1295.592,-35.8018319996248
1295.593,-35.7931802388411
1295.594,-35.7847507938847
1295.595,-35.7746272957587
1295.596,-35.7655725045695
1295.597,-35.758457356054
1295.598,-35.7480530396839
1295.599,-35.7366058355618
1295.6,-35.7261233954304
1295.601,-35.716937005485
1295.602,-35.707594602978
1295.603,-35.697927668661
1295.604,-35.6891259419147
1295.605,-35.683454487819
1295.606,-35.674433295419
1295.607,-35.6619826280856
1295.608,-35.654877001175
1295.609,-35.6463044779163
1295.61,-35.6377775739623
1295.611,-35.6355563903713
1295.612,-35.6313392630467
1295.613,-35.6267684647595
1295.614,-35.6212774578295
1295.615,-35.6157569672556
1295.616,-35.6096607127546
1295.617,-35.6032629105391
1295.618,-35.5952753422986
1295.619,-35.5870415071338
1295.62,-35.5733209774382
1295.621,-35.5697581390396
1295.622,-35.5613227189888
1295.623,-35.5541033386378
1295.624,-35.5438849885157
1295.625,-35.5328447122652
1295.626,-35.5232580353917
1295.627,-35.5133414315149
1295.628,-35.5036920015333
1295.629,-35.4922563082107
1295.63,-35.4803738493778
1295.631,-35.4715691134518
1295.632,-35.4589119688974
1295.633,-35.4458563758934
1295.634,-35.4359939966932
1295.635,-35.4253505261574
1295.636,-35.4128729207252
1295.637,-35.4024819467568
1295.638,-35.3912887194165
1295.639,-35.3824154942878
1295.64,-35.3748342856641
1295.641,-35.3708686947569
1295.642,-35.3637150913756
1295.643,-35.357024095017
1295.644,-35.3502969949608
1295.645,-35.3449424911473
1295.646,-35.3378051212874
1295.647,-35.3318317837379
1295.648,-35.3277298035263
1295.649,-35.3208017698316
1295.65,-35.3091334586589
1295.651,-35.3062916400392
1295.652,-35.2993584709711
1295.653,-35.2947282459438
1295.654,-35.2881419515184
1295.655,-35.2826411603168
1295.656,-35.2772092031271
1295.657,-35.2679144089017
1295.658,-35.2585659362283
1295.659,-35.2511024840141
1295.66,-35.2375849827088
1295.661,-35.2337723535452
1295.662,-35.2240588842106
1295.663,-35.2132349723969
1295.664,-35.201923432081
1295.665,-35.1903939806692
1295.666,-35.179592464409
1295.667,-35.1666259860562
1295.668,-35.1575928901355
1295.669,-35.1455799225678
1295.67,-35.1304666950914
1295.671,-35.1236037450624
1295.672,-35.1149099531847
1295.673,-35.1068350522889
1295.674,-35.0993301261087
1295.675,-35.0907322011655
1295.676,-35.0857634518301
1295.677,-35.0828125702271
1295.678,-35.0758815186713
1295.679,-35.0714032238174
1295.68,-35.0626200389214
1295.681,-35.0638793441155
1295.682,-35.0582264882937
1295.683,-35.0563368125605
1295.684,-35.0527759523747
1295.685,-35.0476553012891
1295.686,-35.0448992914497
1295.687,-35.0398063020452
1295.688,-35.0341931986863
1295.689,-35.0291873734405
1295.69,-35.0198596559342
1295.691,-35.015330315188
1295.692,-35.0054703843673
1295.693,-34.9957147151041
1295.694,-34.9877447838112
1295.695,-34.9811564088202
1295.696,-34.9726297665529
1295.697,-34.9647858231453
1295.698,-34.9561416489906
1295.699,-34.9460212799122
1295.7,-34.9399334807998
1295.701,-34.9324700040349
1295.702,-34.9227938589095
1295.703,-34.9160120684718
1295.704,-34.9102380703835
1295.705,-34.9028932111211
1295.706,-34.8951138693581
1295.707,-34.8895689634719
1295.708,-34.8832360816014
1295.709,-34.8767172425432
1295.71,-34.871224909605
1295.711,-34.8664516203044
1295.712,-34.8613688272742
1295.713,-34.8580451539773
1295.714,-34.8512343095065
1295.715,-34.8459145922026
1295.716,-34.8388433457134
1295.717,-34.8342286901689
1295.718,-34.8296703480491
1295.719,-34.821476560669
1295.72,-34.8164240983907
1295.721,-34.8079149222011
1295.722,-34.798032780952
1295.723,-34.7883699550458
1295.724,-34.7783616443087
1295.725,-34.7680069753029
1295.726,-34.757828331391
1295.727,-34.7468790049348
1295.728,-34.7354328965195
1295.729,-34.7225855098164
1295.73,-34.713146574754
1295.731,-34.7032421754427
1295.732,-34.6918293244668
1295.733,-34.6799300782026
1295.734,-34.6676719197686
1295.735,-34.6555656260465
1295.736,-34.6461101891628
1295.737,-34.6347512370793
1295.738,-34.6232045375857
1295.739,-34.6101545968766
1295.74,-34.5962936391733
1295.741,-34.5819522822401
1295.742,-34.5692806437539
1295.743,-34.5573224807695
1295.744,-34.5450233437899
1295.745,-34.5314082841809
1295.746,-34.5200553547844
1295.747,-34.5070788959787
1295.748,-34.4923857174898
1295.749,-34.4784930145769
1295.75,-34.4645651273835
1295.751,-34.4556029431605
1295.752,-34.4441254866756
1295.753,-34.4332881790763
1295.754,-34.4211762794371
1295.755,-34.4102382031237
1295.756,-34.398219499004
1295.757,-34.3868371244322
1295.758,-34.3758457571214
1295.759,-34.3654280230151
1295.76,-34.3577209010654
1295.761,-34.344817756659
1295.762,-34.3342149590189
1295.763,-34.3211666085358
1295.764,-34.3074758831277
1295.765,-34.2935539437322
1295.766,-34.2807178443174
1295.767,-34.2698823169642
1295.768,-34.2582416723923
1295.769,-34.2450148659311
1295.77,-34.2310958997204
1295.771,-34.2208657159916
1295.772,-34.2121472948356
1295.773,-34.2014086628482
1295.774,-34.1940662636864
1295.775,-34.1841727507661
1295.776,-34.1763371091228
1295.777,-34.165403341826
1295.778,-34.1560671966714
1295.779,-34.1471491778939
1295.78,-34.1385894996107
1295.781,-34.1277094975586
1295.782,-34.1174766947949
1295.783,-34.1070762245674
1295.784,-34.0957570296931
1295.785,-34.0817979468649
1295.786,-34.0688842337581
1295.787,-34.054650408366
1295.788,-34.0422328676724
1295.789,-34.0305319720205
1295.79,-34.0189440554502
1295.791,-34.007009666546
1295.792,-33.9951205693351
1295.793,-33.9842410714929
1295.794,-33.9748624217717
1295.795,-33.9643151962278
1295.796,-33.9576740865505
1295.797,-33.9531810320901
1295.798,-33.949533156217
1295.799,-33.9465260680655
1295.8,-33.9409811304836
1295.801,-33.9352221773088
1295.802,-33.932240996716
1295.803,-33.929670534296
1295.804,-33.9231089245974
1295.805,-33.9181579086805
1295.806,-33.9135341174943
1295.807,-33.9078191267579
1295.808,-33.9030911425281
1295.809,-33.8974787525906
1295.81,-33.8898593779814
1295.811,-33.8861752529309
1295.812,-33.8811763903237
1295.813,-33.8769259666847
1295.814,-33.8715987921177
1295.815,-33.8658657083682
1295.816,-33.860448295528
1295.817,-33.8543618959778
1295.818,-33.8484558366185
1295.819,-33.8422228249238
1295.82,-33.8363920293482
1295.821,-33.8308550056023
1295.822,-33.8203619834029
1295.823,-33.8131468497347
1295.824,-33.803776842645
1295.825,-33.7937992478276
1295.826,-33.78483298767
1295.827,-33.7763890755434
1295.828,-33.7664709575584
1295.829,-33.758417661116
1295.83,-33.7494048866017
1295.831,-33.7408283555854
1295.832,-33.7308473075023
1295.833,-33.7205067603672
1295.834,-33.7108467764893
1295.835,-33.7014172935856
1295.836,-33.6919666388873
1295.837,-33.6841085262527
1295.838,-33.6772793399804
1295.839,-33.6719251517244
1295.84,-33.6660202821612
1295.841,-33.660164357563
1295.842,-33.6541580807122
1295.843,-33.6512290419685
1295.844,-33.6478096796917
1295.845,-33.6459904914115
1295.846,-33.6431534185021
1295.847,-33.6398693250365
1295.848,-33.6375826395443
1295.849,-33.6329510287486
1295.85,-33.6291167627433
1295.851,-33.6242578509678
1295.852,-33.6180100700096
1295.853,-33.6106305731119
1295.854,-33.607378540045
1295.855,-33.6015438938717
1295.856,-33.5967462565182
1295.857,-33.59137599213
1295.858,-33.5856403994944
1295.859,-33.5804756090526
1295.86,-33.5739208362529
1295.861,-33.5667151426294
1295.862,-33.5597254803901
1295.863,-33.5550188054569
1295.864,-33.5487679776531
1295.865,-33.5428533308374
1295.866,-33.5367992366471
1295.867,-33.5317018070366
1295.868,-33.525673551154
1295.869,-33.520031738503
1295.87,-33.5135850922812
1295.871,-33.5091446041963
1295.872,-33.5055195005666
1295.873,-33.5013072406756
1295.874,-33.4971717896422
1295.875,-33.4944317610626
1295.876,-33.4889303873901
1295.877,-33.4864442687002
1295.878,-33.4826337257175
1295.879,-33.4784221170074
1295.88,-33.4770027715972
1295.881,-33.4731207742049
1295.882,-33.4688295867654
1295.883,-33.4664258855141
1295.884,-33.4614515545273
1295.885,-33.458029368033
1295.886,-33.453097604264
1295.887,-33.4511590914088
1295.888,-33.4478464538546
1295.889,-33.4421590547539
1295.89,-33.4395183921897
1295.891,-33.4361231145604
1295.892,-33.4330916100405
1295.893,-33.4306256567532
1295.894,-33.427824451441
1295.895,-33.4224011962611
1295.896,-33.4188929026331
1295.897,-33.4148743304619
1295.898,-33.4119925694533
1295.899,-33.4092452762905
1295.9,-33.4054212956841
1295.901,-33.4030765559647
1295.902,-33.4007767037635
1295.903,-33.3978947208164
1295.904,-33.3948926839273
1295.905,-33.3921425514441
1295.906,-33.3900363627574
1295.907,-33.3878089845811
1295.908,-33.3854289248159
1295.909,-33.3854660322373
1295.91,-33.3838165841599
1295.911,-33.3827155462116
1295.912,-33.3835733179841
1295.913,-33.3839666397694
1295.914,-33.385664724646
1295.915,-33.3835823890976
1295.916,-33.3814589810508
1295.917,-33.3804193522656
1295.918,-33.379208876104
1295.919,-33.378135708278
1295.92,-33.3777089299437
1295.921,-33.3749260299959
1295.922,-33.371505242144
1295.923,-33.3696521928236
1295.924,-33.3655856409661
1295.925,-33.3645831487633
1295.926,-33.3628159593969
1295.927,-33.3603728602087
1295.928,-33.357051478178
1295.929,-33.3535180167929
1295.93,-33.3512374712747
1295.931,-33.3490959282492
1295.932,-33.3476737604132
1295.933,-33.3462516937441
1295.934,-33.3449570038682
1295.935,-33.3427875880883
1295.936,-33.3402163970239
1295.937,-33.3369515935608
1295.938,-33.3341819879481
1295.939,-33.3324789730415
1295.94,-33.3305648376564
1295.941,-33.3302550045795
1295.942,-33.3263076887433
1295.943,-33.3225993001069
1295.944,-33.3153997748938
1295.945,-33.3060666966417
1295.946,-33.2982538899101
1295.947,-33.2886528382385
1295.948,-33.2805005895184
1295.949,-33.2725009552078
1295.95,-33.2630055033357
1295.951,-33.2525885413344
1295.952,-33.2446788929466
1295.953,-33.2339788933584
1295.954,-33.2230504884761
1295.955,-33.2129597412127
1295.956,-33.2015965618484
1295.957,-33.1915830856548
1295.958,-33.1825417379068
1295.959,-33.1717462745401
1295.96,-33.1611948884168
1295.961,-33.1496581349565
1295.962,-33.1386862631694
1295.963,-33.1274853296677
1295.964,-33.1163894244101
1295.965,-33.1043326701035
1295.966,-33.091974107883
1295.967,-33.0816647185444
1295.968,-33.0719867722
1295.969,-33.059561828356
1295.97,-33.0487121687741
1295.971,-33.0365648713973
1295.972,-33.0258455505293
1295.973,-33.0131492913553
1295.974,-33.0024619735393
1295.975,-32.9907451044731
1295.976,-32.9798314304082
1295.977,-32.9655802638034
1295.978,-32.9552757922031
1295.979,-32.9416230879703
1295.98,-32.9275525547006
1295.981,-32.9141444018794
1295.982,-32.898952030821
1295.983,-32.8847161195332
1295.984,-32.8694346905522
1295.985,-32.8538920982669
1295.986,-32.8417958013019
1295.987,-32.8261606978403
1295.988,-32.8116273786449
1295.989,-32.7965485498277
1295.99,-32.7845637496748
1295.991,-32.7700927887506
1295.992,-32.7580049642144
1295.993,-32.7442779504828
1295.994,-32.732009981106
1295.995,-32.7196273556237
1295.996,-32.7056721958435
1295.997,-32.6944987887922
1295.998,-32.6836591239548
1295.999,-32.674379973143
1296,-32.6637391330134
1296.001,-32.6555837051012
1296.002,-32.6478021758637
1296.003,-32.6405950031205
1296.004,-32.6359640709747
1296.005,-32.6294882234911
1296.006,-32.6231223171008
1296.007,-32.6204831659161
1296.008,-32.6153318515636
1296.009,-32.6111040778055
1296.01,-32.6070516675945
1296.011,-32.6014871877055
1296.012,-32.5968314395981
1296.013,-32.5933592118411
1296.014,-32.5892233056192
1296.015,-32.5855914174188
1296.016,-32.582129668577
1296.017,-32.5759635791719
1296.018,-32.5721826261188
1296.019,-32.5651765979835
1296.02,-32.560172072134
1296.021,-32.5548990241384
1296.022,-32.54673640913
1296.023,-32.5392732185879
1296.024,-32.5322560627949
1296.025,-32.5253541271845
1296.026,-32.5197729760553
1296.027,-32.5134993266014
1296.028,-32.5086674456697
1296.029,-32.5047398624368
1296.03,-32.4984180034498
1296.031,-32.4933033551541
1296.032,-32.487391336614
1296.033,-32.4804031360771
1296.034,-32.4736005907994
1296.035,-32.4671099389173
1296.036,-32.4594956770078
1296.037,-32.453629588739
1296.038,-32.4464709972848
1296.039,-32.4404510945056
1296.04,-32.4335463566994
1296.041,-32.4277120434811
1296.042,-32.4224644860004
1296.043,-32.4176010146894
1296.044,-32.4119658448609
1296.045,-32.4070245282177
1296.046,-32.4010456844087
1296.047,-32.395534239463
1296.048,-32.3922553447359
1296.049,-32.3900525048206
1296.05,-32.3872883681794
1296.051,-32.3843852999581
1296.052,-32.3812519231374
1296.053,-32.3786485408924
1296.054,-32.3767152119794
1296.055,-32.3748263890498
1296.056,-32.3727597109582
1296.057,-32.3717745259869
1296.058,-32.3707081472595
1296.059,-32.3680764322393
1296.06,-32.3657435407414
1296.061,-32.3639257966387
1296.062,-32.3628092448385
1296.063,-32.3610031236831
1296.064,-32.3604056028244
1296.065,-32.3594325188968
1296.066,-32.3561641672469
1296.067,-32.3549321216062
1296.068,-32.3561425527265
1296.069,-32.3572689052619
1296.07,-32.3551719263244
1296.071,-32.3527123653143
1296.072,-32.3487495115635
1296.073,-32.3447437370596
1296.074,-32.3439534612701
1296.075,-32.3416434230792
1296.076,-32.3402699503676
1296.077,-32.3363875940281
1296.078,-32.3312210063458
1296.079,-32.3280538126647
1296.08,-32.3230225928095
1296.081,-32.3213037326134
1296.082,-32.3184326998378
1296.083,-32.3170237726941
1296.084,-32.3141510527901
1296.085,-32.3122157846589
1296.086,-32.3111495336423
1296.087,-32.3108665193638
1296.088,-32.3118299523595
1296.089,-32.3124989251092
1296.09,-32.3140069363486
1296.091,-32.3156172822334
1296.092,-32.3195381085187
1296.093,-32.3206410002592
1296.094,-32.3254076719486
1296.095,-32.3288078754729
1296.096,-32.3313463337187
1296.097,-32.3340475198213
1296.098,-32.3379644651836
1296.099,-32.3407895977007
1296.1,-32.3438157752555
1296.101,-32.3453168433676
1296.102,-32.3485274629764
1296.103,-32.3520049636421
1296.104,-32.3552529606348
1296.105,-32.3577263776017
1296.106,-32.3602100946087
1296.107,-32.3610373126025
1296.108,-32.3626128934959
1296.109,-32.3645113791516
1296.11,-32.3660580800194
1296.111,-32.3673044141416
1296.112,-32.3683110450045
1296.113,-32.3694151013241
1296.114,-32.3691697197797
1296.115,-32.3724913380541
1296.116,-32.372084200373
1296.117,-32.3737172754734
1296.118,-32.3754804286532
1296.119,-32.3744788559059
1296.12,-32.3748250846125
1296.121,-32.3754965047072
1296.122,-32.3775260451885
1296.123,-32.3786472947999
1296.124,-32.3827011403957
1296.125,-32.3822987315815
1296.126,-32.3824194275129
1296.127,-32.3857399495733
1296.128,-32.3870764797641
1296.129,-32.3901753617299
1296.13,-32.3921555830679
1296.131,-32.394710041836
1296.132,-32.3970473526661
1296.133,-32.3993843602762
1296.134,-32.3998486879131
1296.135,-32.4017308133024
1296.136,-32.4030301274358
1296.137,-32.4044032211151
1296.138,-32.4053891901279
1296.139,-32.4058266119572
1296.14,-32.4079119800848
1296.141,-32.4075306330061
1296.142,-32.4087674947125
1296.143,-32.410071943396
1296.144,-32.4115616963851
1296.145,-32.4122666117278
1296.146,-32.4103137449939
1296.147,-32.4128053810939
1296.148,-32.4127268324819
1296.149,-32.413882643482
1296.15,-32.4137268431194
1296.151,-32.4140361100034
1296.152,-32.4142033726163
1296.153,-32.4133930886018
1296.154,-32.4119836242799
1296.155,-32.4139056229523
1296.156,-32.414619001531
1296.157,-32.4167457586044
1296.158,-32.4189460945697
1296.159,-32.4161893694128
1296.16,-32.4142003300279
1296.161,-32.4156041844361
1296.162,-32.4163702671251
1296.163,-32.4171978415565
1296.164,-32.4183437838535
1296.165,-32.4187613596876
1296.166,-32.4194774397203
1296.167,-32.4176658174946
1296.168,-32.4171457552105
1296.169,-32.4183878673541
1296.17,-32.4171012171082
1296.171,-32.4150946145747
1296.172,-32.4153157378261
1296.173,-32.4140995501418
1296.174,-32.4140840558126
1296.175,-32.4129492141431
1296.176,-32.4110675812731
1296.177,-32.4092077923723
1296.178,-32.4069007049055
1296.179,-32.4063937506181
1296.18,-32.4024005559767
1296.181,-32.402707506356
1296.182,-32.3962517910739
1296.183,-32.392559041897
1296.184,-32.3897465860069
1296.185,-32.3865381224281
1296.186,-32.3849534664311
1296.187,-32.3841414923429
1296.188,-32.3815822915723
1296.189,-32.379137485014
1296.19,-32.3775344035998
1296.191,-32.3753960073902
1296.192,-32.3752612314068
1296.193,-32.3760240005276
1296.194,-32.3760841203468
1296.195,-32.3769129437332
1296.196,-32.3757083781309
1296.197,-32.3760856253473
1296.198,-32.3772354663349
1296.199,-32.3783167828788
1296.2,-32.3780569001189
1296.201,-32.3772243353074
1296.202,-32.3761324168541
1296.203,-32.3739774473784
1296.204,-32.3739526023983
1296.205,-32.3710215842489
1296.206,-32.3694510154099
1296.207,-32.3661197391238
1296.208,-32.3638734434154
1296.209,-32.360965761271
1296.21,-32.3581762531345
1296.211,-32.3557353783748
1296.212,-32.3516807412607
1296.213,-32.3499563597183
1296.214,-32.3497127659652
1296.215,-32.3463088883966
1296.216,-32.3446354162467
1296.217,-32.341938354164
1296.218,-32.3400469127498
1296.219,-32.3383741319651
1296.22,-32.3371433273129
1296.221,-32.3368879192596
1296.222,-32.3350422685093
1296.223,-32.3347738535499
1296.224,-32.3336616071418
1296.225,-32.3333696436408
1296.226,-32.3313581277377
1296.227,-32.3317615390202
1296.228,-32.3313915021625
1296.229,-32.3309126010436
1296.23,-32.3306576430893
1296.231,-32.3312326376133
1296.232,-32.3316136558047
1296.233,-32.3303496731412
1296.234,-32.3279154522729
1296.235,-32.3285057243912
1296.236,-32.3286341181694
1296.237,-32.328196556617
1296.238,-32.3283264383311
1296.239,-32.3264519951098
1296.24,-32.3241435189194
1296.241,-32.3210427637975
1296.242,-32.3185115783235
1296.243,-32.3155203301031
1296.244,-32.3111703828806
1296.245,-32.3032165894057
1296.246,-32.2993229547438
1296.247,-32.2933255839256
1296.248,-32.2864424611101
1296.249,-32.2788956496059
1296.25,-32.2701280659086
1296.251,-32.2629571933618
1296.252,-32.2545446122942
1296.253,-32.2475008735397
1296.254,-32.2420577462557
1296.255,-32.2367877021166
1296.256,-32.2312049453174
1296.257,-32.2251780535362
1296.258,-32.2210929096111
1296.259,-32.217695197294
1296.26,-32.2168028124269
1296.261,-32.2144755450524
1296.262,-32.2118369091123
1296.263,-32.2083851382235
1296.264,-32.2063789975096
1296.265,-32.2028786755301
1296.266,-32.2012246190882
1296.267,-32.200512149692
1296.268,-32.1991833169189
1296.269,-32.1969435998468
1296.27,-32.1930462271437
1296.271,-32.1920033640346
1296.272,-32.1903074208949
1296.273,-32.1873759886783
1296.274,-32.1849532316346
1296.275,-32.1823627370338
1296.276,-32.1789166012735
1296.277,-32.1762192802207
1296.278,-32.1724102264821
1296.279,-32.1711246007813
1296.28,-32.1696942776954
1296.281,-32.1669103346681
1296.282,-32.1628184175063
1296.283,-32.158187056689
1296.284,-32.1540427524373
1296.285,-32.151200927885
1296.286,-32.1465113142959
1296.287,-32.1434712479695
1296.288,-32.1421083579007
1296.289,-32.1397771960694
1296.29,-32.1380371148232
1296.291,-32.1369081828795
1296.292,-32.1367060566022
1296.293,-32.1364120400002
1296.294,-32.1349376164658
1296.295,-32.1383779426709
1296.296,-32.1394967041509
1296.297,-32.1417942536305
1296.298,-32.1450361490817
1296.299,-32.1472490180708
1296.3,-32.148911631295
1296.301,-32.1513467208823
1296.302,-32.1526957911804
1296.303,-32.1533041968102
1296.304,-32.1542609759266
1296.305,-32.1584616237818
1296.306,-32.1612927910836
1296.307,-32.1623080504701
1296.308,-32.1635301565595
1296.309,-32.1635051990739
1296.31,-32.1635518892726
1296.311,-32.1660061270773
1296.312,-32.1672127564561
1296.313,-32.1697178387524
1296.314,-32.1695379483064
1296.315,-32.170342263756
1296.316,-32.1707159010729
1296.317,-32.1730083241937
1296.318,-32.1751733985515
1296.319,-32.1776048434653
1296.32,-32.1783517659281
1296.321,-32.1800680222013
1296.322,-32.1806120586231
1296.323,-32.1807129128896
1296.324,-32.1812869204577
1296.325,-32.1833979768315
1296.326,-32.183002556145
1296.327,-32.1845575867942
1296.328,-32.1837965917067
1296.329,-32.1823427561865
1296.33,-32.1855535524364
1296.331,-32.1861597799357
1296.332,-32.1846417902589
1296.333,-32.1870369247719
1296.334,-32.1849485543837
1296.335,-32.1850189990195
1296.336,-32.1843342933191
1296.337,-32.1861024258521
1296.338,-32.1846863817402
1296.339,-32.1837015442855
1296.34,-32.1840291121136
1296.341,-32.183427334234
1296.342,-32.1827578583671
1296.343,-32.1817393081042
1296.344,-32.1797715116138
1296.345,-32.1779814862169
1296.346,-32.176216673261
1296.347,-32.1759323801997
1296.348,-32.1733325292864
1296.349,-32.1714249597805
1296.35,-32.1675437057588
1296.351,-32.164522913224
1296.352,-32.1629154075755
1296.353,-32.1583525144098
1296.354,-32.1542376408505
1296.355,-32.1523829861601
1296.356,-32.1484234868385
1296.357,-32.1473185403006
1296.358,-32.1446808113409
1296.359,-32.1418648316506
1296.36,-32.1408496396234
1296.361,-32.1393009308655
1296.362,-32.1399344125353
1296.363,-32.1415197771278
1296.364,-32.1395504098367
1296.365,-32.1391918043559
1296.366,-32.140166301163
1296.367,-32.1355779938619
1296.368,-32.1341177679146
1296.369,-32.1305250635595
1296.37,-32.1260482203858
1296.371,-32.1204769006757
1296.372,-32.1144290198176
1296.373,-32.1094149464538
1296.374,-32.1031306851773
1296.375,-32.0966138033054
1296.376,-32.0899732420166
1296.377,-32.0816594790664
1296.378,-32.075887370574
1296.379,-32.0694574016163
1296.38,-32.0616825347972
1296.381,-32.0574545936568
1296.382,-32.0524507501644
1296.383,-32.0474183685283
1296.384,-32.0430145807607
1296.385,-32.0377703776587
1296.386,-32.0331874235778
1296.387,-32.029121350338
1296.388,-32.0274609413398
1296.389,-32.0234909491762
1296.39,-32.0218505380838
1296.391,-32.0159812394751
