1300.082,-38.4180674104808
1300.083,-38.4359566263296
1300.084,-38.451970969861
1300.085,-38.4673510249452
1300.086,-38.4862006273508
1300.087,-38.5046931621228
1300.088,-38.5232860634247
1300.089,-38.5423668640565
1300.09,-38.5599686192361
1300.091,-38.5773211609015
1300.092,-38.5999802352128
1300.093,-38.6218740976396
1300.094,-38.6464463554544
1300.095,-38.6694976597972
1300.096,-38.6928830822253
1300.097,-38.7143428742105
1300.098,-38.7354660759464
1300.099,-38.7547051572762
1300.1,-38.7819358316077
1300.101,-38.8102146584119
1300.102,-38.8407847573112
1300.103,-38.8686832058412
1300.104,-38.8906196017176
1300.105,-38.9174875585406
1300.106,-38.946460620778
1300.107,-38.9741009118285
1300.108,-39.0016637574517
1300.109,-39.0301749841631
1300.11,-39.0562307399162
1300.111,-39.0778670928267
1300.112,-39.0995276529376
1300.113,-39.1238027990684
1300.114,-39.1423954155821
1300.115,-39.162188838749
1300.116,-39.182594529041
1300.117,-39.2054942538873
1300.118,-39.2290730960318
1300.119,-39.253265578329
1300.12,-39.2782306192251
1300.121,-39.3069200004344
1300.122,-39.3321576557433
1300.123,-39.3602140682839
1300.124,-39.3926922221343
1300.125,-39.4226068687419
1300.126,-39.450685040553
1300.127,-39.4784483601513
1300.128,-39.5040113652237
1300.129,-39.5264657366361
1300.13,-39.5485867245578
1300.131,-39.5755993730359
1300.132,-39.6020639828907
1300.133,-39.6239995503827
1300.134,-39.6457026393321
1300.135,-39.6676387754009
1300.136,-39.6899553680528
1300.137,-39.7098263422179
1300.138,-39.7283001827313
1300.139,-39.7486364003857
1300.14,-39.7683207624215
1300.141,-39.7851149033225
1300.142,-39.8002720092578
1300.143,-39.813983590722
1300.144,-39.8279489630077
1300.145,-39.8494500598819
1300.146,-39.866351517442
1300.147,-39.8797431738777
1300.148,-39.8916146240734
1300.149,-39.9004377879431
1300.15,-39.9105664233296
1300.151,-39.921368532081
1300.152,-39.9307406148731
1300.153,-39.9400650764655
1300.154,-39.9389846594255
1300.155,-39.9336555730056
1300.156,-39.9439306681226
1300.157,-39.9529859233331
1300.158,-39.9523007526042
1300.159,-39.9526799441191
1300.16,-39.9454295126135
1300.161,-39.9420990245444
1300.162,-39.9369290411308
1300.163,-39.9315256238731
1300.164,-39.9255704703926
1300.165,-39.9173865804387
1300.166,-39.9114499883357
1300.167,-39.9074205304715
1300.168,-39.9054119762968
1300.169,-39.9025634078155
1300.17,-39.8908995696924
1300.171,-39.8749067191021
1300.172,-39.8621445890604
1300.173,-39.8472352669714
1300.174,-39.8378643061126
1300.175,-39.8265302280785
1300.176,-39.8137835237025
1300.177,-39.8011279893461
1300.178,-39.7893376620779
1300.179,-39.7759825516267
1300.18,-39.7546688988582
1300.181,-39.7374547572873
1300.182,-39.7268362002096
1300.183,-39.7144191703576
1300.184,-39.6994119103032
1300.185,-39.6835207005123
1300.186,-39.6644259181543
1300.187,-39.6502786896858
1300.188,-39.6395057565837
1300.189,-39.6255690729168
1300.19,-39.6099885679381
1300.191,-39.5930768393774
1300.192,-39.5729544039043
1300.193,-39.5536997230819
1300.194,-39.5336359157959
1300.195,-39.5220615754093
1300.196,-39.510201726344
1300.197,-39.4804935975189
1300.198,-39.4523624676245
1300.199,-39.4361965150637
1300.2,-39.4181741954658
1300.201,-39.3994483326178
1300.202,-39.3801414062098
1300.203,-39.3564227923971
1300.204,-39.3354563454837
1300.205,-39.3155369919172
1300.206,-39.2938823519682
1300.207,-39.2687854429559
1300.208,-39.2435333885321
1300.209,-39.2190937848208
1300.21,-39.1966011771328
1300.211,-39.1736751436258
1300.212,-39.1515800110211
1300.213,-39.1270138078212
1300.214,-39.1011513724499
1300.215,-39.0756017574966
1300.216,-39.047899597739
1300.217,-39.0205775202487
1300.218,-38.9957424387632
1300.219,-38.9714711481784
1300.22,-38.9495852267544
1300.221,-38.9340211270654
1300.222,-38.9184649621861
1300.223,-38.9032391670423
1300.224,-38.8888020213907
1300.225,-38.8759172513359
1300.226,-38.8634517101246
1300.227,-38.8510235823015
1300.228,-38.8348119055316
1300.229,-38.8194471874046
1300.23,-38.8077618628808
1300.231,-38.7922087667658
1300.232,-38.7795985072379
1300.233,-38.7679817510749
1300.234,-38.7481052159369
1300.235,-38.7265038139977
1300.236,-38.7093530590983
1300.237,-38.6927422496984
1300.238,-38.6775439555903
1300.239,-38.6636102745197
1300.24,-38.6451453863701
1300.241,-38.6281292425686
1300.242,-38.6196151946634
1300.243,-38.6090157014522
1300.244,-38.5899158314244
1300.245,-38.5735004950331
1300.246,-38.5603483665575
1300.247,-38.5466142072948
1300.248,-38.5342027998585
1300.249,-38.5217484750886
1300.25,-38.5078161277551
1300.251,-38.4975491911801
1300.252,-38.4911714951441
1300.253,-38.4822357163719
1300.254,-38.4709450834186
1300.255,-38.4592751072451
1300.256,-38.447645644541
1300.257,-38.4422361618321
1300.258,-38.4389388048461
1300.259,-38.4321443986425
1300.26,-38.4246001641534
1300.261,-38.4220909692682
1300.262,-38.4187767080565
1300.263,-38.4138417830962
1300.264,-38.4109655587785
1300.265,-38.4054399212806
1300.266,-38.4038605884008
1300.267,-38.4092917856958
1300.268,-38.4131270375352
1300.269,-38.4165791860829
1300.27,-38.413263554609
1300.271,-38.416226301236
1300.272,-38.4167847686306
1300.273,-38.4204411621157
1300.274,-38.424096164859
1300.275,-38.4249817044658
1300.276,-38.4257872785242
1300.277,-38.4262973545774
1300.278,-38.4239082098001
1300.279,-38.4250488410896
1300.28,-38.427972271762
1300.281,-38.4349535437946
1300.282,-38.4368505236465
1300.283,-38.4410599444684
1300.284,-38.4425587742247
1300.285,-38.4405238461545
1300.286,-38.4434971912402
1300.287,-38.4467925696057
1300.288,-38.4536262110414
1300.289,-38.4596437899434
1300.29,-38.4637716216173
1300.291,-38.4702667131358
1300.292,-38.4746011364073
1300.293,-38.4811330931461
1300.294,-38.4881945665726
1300.295,-38.4944010192039
1300.296,-38.5000559442654
1300.297,-38.5072947225046
1300.298,-38.5168352772931
1300.299,-38.5206691460033
1300.3,-38.5217853641548
1300.301,-38.5299821574183
1300.302,-38.5412182682316
1300.303,-38.5528252680118
1300.304,-38.5643427016601
1300.305,-38.5757844389799
1300.306,-38.5856455877917
1300.307,-38.5907934421477
1300.308,-38.5954934986269
1300.309,-38.6026230153194
1300.31,-38.6102394304294
1300.311,-38.6270605539497
1300.312,-38.6366877168387
1300.313,-38.6442660532006
1300.314,-38.6527638568441
1300.315,-38.6618788120568
1300.316,-38.6759770474948
1300.317,-38.6890997050786
1300.318,-38.7014541922005
1300.319,-38.7128687710826
1300.32,-38.7167061217021
1300.321,-38.7223972256243
1300.322,-38.7410923313176
1300.323,-38.7582878138645
1300.324,-38.7735478640878
1300.325,-38.7876891260561
1300.326,-38.7968444642096
1300.327,-38.8090045232731
1300.328,-38.8250575502456
1300.329,-38.8432145880789
1300.33,-38.8613664765576
1300.331,-38.8689998871495
1300.332,-38.875430192399
1300.333,-38.8812784237482
1300.334,-38.8908483536836
1300.335,-38.9015059614375
1300.336,-38.912629770543
1300.337,-38.9236852001222
1300.338,-38.9349996980262
1300.339,-38.9420136736619
1300.34,-38.9491619338258
1300.341,-38.9627850151416
1300.342,-38.9795754449707
1300.343,-38.9916330726114
1300.344,-39.0035185029946
1300.345,-39.0107936807438
1300.346,-39.017315861097
1300.347,-39.0296684699435
1300.348,-39.0398827963195
1300.349,-39.0546662799741
1300.35,-39.0683704975536
1300.351,-39.07836104505
1300.352,-39.0869045934109
1300.353,-39.0963870645133
1300.354,-39.1032336557472
1300.355,-39.1093549779848
1300.356,-39.1179479472364
1300.357,-39.1242095730723
1300.358,-39.1352707076659
1300.359,-39.1474788128963
1300.36,-39.1563225362161
1300.361,-39.1663402891199
1300.362,-39.1679075365424
1300.363,-39.1688621754693
1300.364,-39.1788283111058
1300.365,-39.1874713644025
1300.366,-39.1979585901959
1300.367,-39.206725957533
1300.368,-39.2071148494708
1300.369,-39.209586462818
1300.37,-39.2122231975076
1300.371,-39.2173457041012
1300.372,-39.2196397103023
1300.373,-39.222990399185
1300.374,-39.2240129974343
1300.375,-39.2202775672824
1300.376,-39.2177562544936
1300.377,-39.2148939882073
1300.378,-39.211117788384
1300.379,-39.2191736743947
1300.38,-39.2251353726696
1300.381,-39.2207750707486
1300.382,-39.2159463981786
1300.383,-39.210347853426
1300.384,-39.2028417722278
1300.385,-39.1927858693908
1300.386,-39.191803025064
1300.387,-39.1905951764742
1300.388,-39.1888632272886
1300.389,-39.1858104662764
1300.39,-39.1834640121439
1300.391,-39.1701386128833
1300.392,-39.1562373562039
1300.393,-39.1455506062075
1300.394,-39.1336301948757
1300.395,-39.1288508785785
1300.396,-39.1225919289486
1300.397,-39.1090709518075
1300.398,-39.093858564951
1300.399,-39.0769385042212
1300.4,-39.0626948059681
1300.401,-39.0539654705811
1300.402,-39.0409661053477
1300.403,-39.0204293863591
1300.404,-39.0002224520167
1300.405,-38.9798706705461
1300.406,-38.9580408101186
1300.407,-38.9355237045335
1300.408,-38.9177339812478
1300.409,-38.9001031520486
1300.41,-38.8805193661595
1300.411,-38.85924281724
1300.412,-38.8333473844947
1300.413,-38.8046969684809
1300.414,-38.7811933082623
1300.415,-38.7584215726632
1300.416,-38.7307209456166
1300.417,-38.7040098006173
1300.418,-38.6712811513531
1300.419,-38.6397036971644
1300.42,-38.6105061498277
1300.421,-38.5817850922365
1300.422,-38.5567442901592
1300.423,-38.5323981822455
1300.424,-38.5080703064618
1300.425,-38.4830851227253
1300.426,-38.4541700518228
1300.427,-38.4242772459626
1300.428,-38.4010636508042
1300.429,-38.3771211549255
1300.43,-38.3556011598724
1300.431,-38.3313498897791
1300.432,-38.3039696384809
1300.433,-38.2806073279558
1300.434,-38.26137695426
1300.435,-38.2399695519559
1300.436,-38.2189628387613
1300.437,-38.2035428130995
1300.438,-38.1906003450965
1300.439,-38.1737396316453
1300.44,-38.155112028545
1300.441,-38.1429870079368
1300.442,-38.1305497835489
1300.443,-38.1187090074878
1300.444,-38.1103048262458
1300.445,-38.1002095846346
1300.446,-38.0913435298284
1300.447,-38.0804379104646
1300.448,-38.0698299216527
1300.449,-38.0566980973884
1300.45,-38.0440472424216
1300.451,-38.0331883821398
1300.452,-38.0262089201839
1300.453,-38.016440219661
1300.454,-38.0090936227329
1300.455,-37.995665010059
1300.456,-37.9808510888918
1300.457,-37.9682176915984
1300.458,-37.9569718943039
1300.459,-37.9515622594827
1300.46,-37.9469658229835
1300.461,-37.9371654900814
1300.462,-37.9291568385876
1300.463,-37.9254297954754
1300.464,-37.9203422045593
1300.465,-37.9150986409503
1300.466,-37.9091763854402
1300.467,-37.901444799824
1300.468,-37.8991650368651
1300.469,-37.9012604730744
1300.47,-37.9012958488884
1300.471,-37.8992653812305
1300.472,-37.8959292058447
1300.473,-37.89504924655
1300.474,-37.8930283028652
1300.475,-37.8931071426239
1300.476,-37.8928705550368
1300.477,-37.8918267905841
1300.478,-37.8933556961183
1300.479,-37.8956932165161
1300.48,-37.892058828216
1300.481,-37.8888041363332
1300.482,-37.8863188497406
1300.483,-37.8833112406319
1300.484,-37.8855193107022
1300.485,-37.8875548954122
1300.486,-37.8882805649514
1300.487,-37.8885207176188
1300.488,-37.8836109126554
1300.489,-37.8809343571519
1300.49,-37.8831959712759
1300.491,-37.8849950835955
1300.492,-37.8845091853092
1300.493,-37.8825472828694
1300.494,-37.8772384728215
1300.495,-37.8777384567065
1300.496,-37.8817834508594
1300.497,-37.8830841393086
1300.498,-37.8859739515895
1300.499,-37.8846671334939
1300.5,-37.8805581599441
1300.501,-37.8810787605164
1300.502,-37.882790495347
1300.503,-37.8839170978358
1300.504,-37.8874977112021
1300.505,-37.8900781966998
1300.506,-37.8926889318404
1300.507,-37.8956126585374
1300.508,-37.8982546098498
1300.509,-37.90034841275
1300.51,-37.9056844784631
1300.511,-37.9127687044849
1300.512,-37.9177786799389
1300.513,-37.9210172869811
1300.514,-37.924751693972
1300.515,-37.9302701223029
1300.516,-37.9346085487629
1300.517,-37.9381462954631
1300.518,-37.9425034123161
1300.519,-37.9496798832387
1300.52,-37.9566374114011
1300.521,-37.9652549568935
1300.522,-37.9745528485336
1300.523,-37.9745469959719
1300.524,-37.9770712061938
1300.525,-37.9813543264612
1300.526,-37.9843747126667
1300.527,-37.9911039940818
1300.528,-37.9982048710178
1300.529,-38.0063484677768
1300.53,-38.0123094330947
1300.531,-38.0137476105636
1300.532,-38.0177656264826
1300.533,-38.023657688717
1300.534,-38.0301921891559
1300.535,-38.0396584430708
1300.536,-38.0448712458866
1300.537,-38.0496382810312
1300.538,-38.0564655588229
1300.539,-38.0650362023225
1300.54,-38.0728353226156
1300.541,-38.0775922817707
1300.542,-38.0853727106966
1300.543,-38.0952336661463
1300.544,-38.1037017318739
1300.545,-38.1116358188074
1300.546,-38.1195833099584
1300.547,-38.1238979365808
1300.548,-38.1273349197522
1300.549,-38.1302904382051
1300.55,-38.139331926139
1300.551,-38.1459439979272
1300.552,-38.1535509584254
1300.553,-38.1584676009507
1300.554,-38.1648216620595
1300.555,-38.1718576682718
1300.556,-38.1788807971512
1300.557,-38.1842790212658
1300.558,-38.190807060972
1300.559,-38.1961159992267
1300.56,-38.2026767096079
1300.561,-38.2124160444955
1300.562,-38.214884473965
1300.563,-38.2183666081761
1300.564,-38.2280654097697
1300.565,-38.2388766870329
1300.566,-38.2497560716794
1300.567,-38.2596147442453
1300.568,-38.2639156436093
1300.569,-38.2684809472862
1300.57,-38.2724972841699
1300.571,-38.277422022769
1300.572,-38.2807822045347
1300.573,-38.2860154918298
1300.574,-38.2927841359792
1300.575,-38.2979377263304
1300.576,-38.2984084606238
1300.577,-38.302832798107
1300.578,-38.3100472811316
1300.579,-38.3181724615284
1300.58,-38.3269105002682
1300.581,-38.3313151973992
1300.582,-38.3344774722231
1300.583,-38.3390672696736
1300.584,-38.3429023238401
1300.585,-38.349211829625
1300.586,-38.3549070293142
1300.587,-38.3566931837695
1300.588,-38.3587621044183
1300.589,-38.3596275536269
1300.59,-38.3626396507073
1300.591,-38.3639715168499
1300.592,-38.3647850182261
1300.593,-38.3593493638557
1300.594,-38.3565137523911
1300.595,-38.3581909665758
1300.596,-38.3582287617044
1300.597,-38.3527076211071
1300.598,-38.3469194775291
1300.599,-38.3390829258168
1300.6,-38.3344211140874
1300.601,-38.3302849814555
1300.602,-38.3267578303012
1300.603,-38.3214671474501
1300.604,-38.3171668379057
1300.605,-38.3091826189864
1300.606,-38.3070116139574
1300.607,-38.3050793009589
1300.608,-38.3005453065711
1300.609,-38.2948136367338
1300.61,-38.2860561380562
1300.611,-38.2805025547995
1300.612,-38.2752516775428
1300.613,-38.2748176910515
1300.614,-38.2720990345653
1300.615,-38.2654281152768
1300.616,-38.2579286218977
1300.617,-38.2494848877932
1300.618,-38.2400326532243
1300.619,-38.231178041068
1300.62,-38.2297349515967
1300.621,-38.2248584463328
1300.622,-38.2184945003449
1300.623,-38.2090938273531
1300.624,-38.1936080416945
1300.625,-38.176725838309
1300.626,-38.161457274702
1300.627,-38.1464270774472
1300.628,-38.1356423541413
1300.629,-38.1255965913941
1300.63,-38.1124998456023
1300.631,-38.1020062941763
1300.632,-38.0846724167814
1300.633,-38.0686011188108
1300.634,-38.0525180457004
1300.635,-38.0396339276034
1300.636,-38.0316253443965
1300.637,-38.0206372870007
1300.638,-38.0067775142068
1300.639,-37.9928028871109
1300.64,-37.9810128131267
1300.641,-37.9665271620862
1300.642,-37.9505316946775
1300.643,-37.938166092639
1300.644,-37.9267625170855
1300.645,-37.9141620441631
1300.646,-37.9036440822412
1300.647,-37.8915777352308
1300.648,-37.8798689568234
1300.649,-37.8667189731291
1300.65,-37.8509878053456
1300.651,-37.8473100136355
1300.652,-37.837849520488
1300.653,-37.8205813506579
1300.654,-37.8052995171187
1300.655,-37.7947229501395
1300.656,-37.7846198157181
1300.657,-37.7773423859864
1300.658,-37.7627736527133
1300.659,-37.7482765497954
1300.66,-37.7377194939297
1300.661,-37.7297023743314
1300.662,-37.7208767100175
1300.663,-37.7114422805211
1300.664,-37.7030827257154
1300.665,-37.6952174331043
1300.666,-37.6876953843895
1300.667,-37.6830969014148
1300.668,-37.6768240306751
1300.669,-37.6729498544494
1300.67,-37.665627309601
1300.671,-37.6534789682272
1300.672,-37.6465249779361
1300.673,-37.64214866837
1300.674,-37.6407611376438
1300.675,-37.6394471820712
1300.676,-37.6324727805526
1300.677,-37.6247987572248
1300.678,-37.6283474572949
1300.679,-37.6307966147104
1300.68,-37.6326158969755
1300.681,-37.6338408653603
1300.682,-37.6332499341631
1300.683,-37.6369038488772
1300.684,-37.6400160089503
1300.685,-37.639671570134
1300.686,-37.6408384312139
1300.687,-37.6446231262893
1300.688,-37.6510422576405
1300.689,-37.6568572571394
1300.69,-37.6581242429602
1300.691,-37.6637041389371
1300.692,-37.6680112241679
1300.693,-37.6757258273574
1300.694,-37.6853960909253
1300.695,-37.6960987825058
1300.696,-37.7047576879584
1300.697,-37.7162582826727
1300.698,-37.7275767855219
1300.699,-37.7412163904057
1300.7,-37.7543132443181
1300.701,-37.7662704183629
1300.702,-37.7818518378898
1300.703,-37.7988454015792
1300.704,-37.8164789713331
1300.705,-37.8315798134775
1300.706,-37.8484566133732
1300.707,-37.8681416070687
1300.708,-37.8865634933977
1300.709,-37.9062421230407
1300.71,-37.9187286879524
1300.711,-37.9328529610939
1300.712,-37.9508575469403
1300.713,-37.9700411816297
1300.714,-37.9905563214238
1300.715,-38.0095060336333
1300.716,-38.0262887188902
1300.717,-38.0456244075099
1300.718,-38.0652328607377
1300.719,-38.0877883616214
1300.72,-38.1107210525406
1300.721,-38.1277604613653
1300.722,-38.1467861064617
1300.723,-38.1647135429604
1300.724,-38.1772396939241
1300.725,-38.1916286956293
1300.726,-38.2091520908117
1300.727,-38.2295173846617
1300.728,-38.2474540716724
1300.729,-38.2639522679699
1300.73,-38.279931869577
1300.731,-38.3010949474918
1300.732,-38.3211958101787
1300.733,-38.3423375150779
1300.734,-38.3650401401097
1300.735,-38.3922774561498
1300.736,-38.4191420395271
1300.737,-38.4409095850093
1300.738,-38.4624405652797
1300.739,-38.4814558586016
1300.74,-38.4988040376247
1300.741,-38.5183571830814
1300.742,-38.5380495658386
1300.743,-38.5610275446679
1300.744,-38.5821334195889
1300.745,-38.6002821909921
1300.746,-38.6211252127464
1300.747,-38.6425756975646
1300.748,-38.6567669113788
1300.749,-38.666073959121
1300.75,-38.6798455609
1300.751,-38.6934980551871
1300.752,-38.707984449711
1300.753,-38.7221822357471
1300.754,-38.7357484906136
1300.755,-38.7461062008436
1300.756,-38.7489360102092
1300.757,-38.7537965587691
1300.758,-38.7597032577771
1300.759,-38.7644393138221
1300.76,-38.7673348039569
1300.761,-38.7726100743933
1300.762,-38.7801561140038
1300.763,-38.7825897229506
1300.764,-38.782900569981
1300.765,-38.7793459564042
1300.766,-38.773927147728
1300.767,-38.7722658725568
1300.768,-38.7709031224797
1300.769,-38.76939154138
1300.77,-38.7684243784742
1300.771,-38.7650062785125
1300.772,-38.7602931699891
1300.773,-38.7580249672706
1300.774,-38.7561481328522
1300.775,-38.7535186223348
1300.776,-38.7474159757485
1300.777,-38.7392997766351
1300.778,-38.7334212373316
1300.779,-38.7330566699307
1300.78,-38.7323839830927
1300.781,-38.7310750686168
1300.782,-38.7292208407352
1300.783,-38.7219662883146
1300.784,-38.7153753389183
1300.785,-38.7100274995802
1300.786,-38.7047498074848
1300.787,-38.6992508416927
1300.788,-38.6952018536884
1300.789,-38.6918604986556
1300.79,-38.6869231946941
1300.791,-38.6787316180083
1300.792,-38.6712590311032
1300.793,-38.6643655253948
1300.794,-38.663136911454
1300.795,-38.6671275834165
1300.796,-38.6673380928025
1300.797,-38.6639681886751
1300.798,-38.6587331218634
1300.799,-38.6547910682329
1300.8,-38.6515933608319
1300.801,-38.6468084035682
1300.802,-38.6406325355864
1300.803,-38.6342132918826
1300.804,-38.632699349325
1300.805,-38.6341466600109
1300.806,-38.6246716023093
1300.807,-38.615340167588
1300.808,-38.6102298078075
1300.809,-38.6085633248045
1300.81,-38.6069709973579
1300.811,-38.6051044905165
1300.812,-38.5927751398408
1300.813,-38.5821780764384
1300.814,-38.5733418766393
1300.815,-38.5661482804404
1300.816,-38.5593035900453
1300.817,-38.5524436758158
1300.818,-38.5441868969022
1300.819,-38.5371362773813
1300.82,-38.5302340226543
1300.821,-38.5213674969771
1300.822,-38.5104652526996
1300.823,-38.5017514970747
1300.824,-38.4949547304319
1300.825,-38.4851599935849
1300.826,-38.475468631194
1300.827,-38.4633854610915
1300.828,-38.4515218729971
1300.829,-38.4420272721048
1300.83,-38.4334969533839
1300.831,-38.4309673425202
1300.832,-38.4283342361947
1300.833,-38.424280795587
1300.834,-38.4175292806104
1300.835,-38.4093922133466
1300.836,-38.3997660808273
1300.837,-38.3886051658174
1300.838,-38.3786714787999
1300.839,-38.3738406136097
1300.84,-38.3688493604688
1300.841,-38.3571704238391
1300.842,-38.3448689083786
1300.843,-38.3268771454873
1300.844,-38.3075092872945
1300.845,-38.2966638014733
1300.846,-38.2847371877003
1300.847,-38.2728279797975
1300.848,-38.2593972209306
1300.849,-38.2427217291254
1300.85,-38.2269317135407
1300.851,-38.2065299860437
1300.852,-38.187330209453
1300.853,-38.1676854927605
1300.854,-38.1507003438328
1300.855,-38.1396818257847
1300.856,-38.1274192205229
1300.857,-38.1077191228804
1300.858,-38.0918241801841
1300.859,-38.0774437164688
1300.86,-38.0655189771742
1300.861,-38.0528288091367
1300.862,-38.0412432690419
1300.863,-38.0283948771565
1300.864,-38.0150928439124
1300.865,-38.0058573131799
1300.866,-37.9925594962396
1300.867,-37.977966137663
1300.868,-37.9703646243857
1300.869,-37.9605602690986
1300.87,-37.9504362206704
1300.871,-37.9393197946886
1300.872,-37.9353198039638
1300.873,-37.9317559041002
1300.874,-37.9293734939864
1300.875,-37.9269597461406
1300.876,-37.9164506193269
1300.877,-37.9076849632198
1300.878,-37.9029210836063
1300.879,-37.8997108921987
1300.88,-37.8963031799635
1300.881,-37.8944326419046
1300.882,-37.8947611198953
1300.883,-37.8930308302955
1300.884,-37.8920596899618
1300.885,-37.8926610260459
1300.886,-37.8914567706149
1300.887,-37.8907530493539
1300.888,-37.8906176290208
1300.889,-37.8910188389094
1300.89,-37.8915746091478
1300.891,-37.8923835418913
1300.892,-37.8936318281616
1300.893,-37.8952883977556
1300.894,-37.8960186570247
1300.895,-37.8985812220165
1300.896,-37.9025138733455
1300.897,-37.9062981109427
1300.898,-37.9141591698342
1300.899,-37.9189228491855
1300.9,-37.9240771519886
1300.901,-37.9278252872119
1300.902,-37.93355927349
1300.903,-37.9422669361048
1300.904,-37.9513554759595
1300.905,-37.9589288858566
1300.906,-37.9631450715317
1300.907,-37.9720431265449
1300.908,-37.983554650072
1300.909,-37.9924466223647
1300.91,-38.0039203913261
1300.911,-38.0115685062314
1300.912,-38.0179450122228
1300.913,-38.0224085310556
1300.914,-38.0261806577346
1300.915,-38.0349870374322
1300.916,-38.0435592168914
1300.917,-38.0557079821717
1300.918,-38.0669169455758
1300.919,-38.0736131536315
1300.92,-38.0788138815937
1300.921,-38.0843930407162
1300.922,-38.0899013565963
1300.923,-38.0976928033203
1300.924,-38.1089400841571
1300.925,-38.1195211819861
1300.926,-38.127671084167
1300.927,-38.1330554944442
1300.928,-38.1424308159959
1300.929,-38.1522290544018
1300.93,-38.1622737249603
1300.931,-38.1724530314904
1300.932,-38.1841573003538
1300.933,-38.1986225127295
1300.934,-38.2104039631059
1300.935,-38.2211319189017
1300.936,-38.2276361947877
1300.937,-38.2345243843886
1300.938,-38.2467895095219
1300.939,-38.257917320446
1300.94,-38.2695507852541
1300.941,-38.2779353087588
1300.942,-38.282459039879
1300.943,-38.2853574284237
1300.944,-38.2888944212318
1300.945,-38.2960518180189
1300.946,-38.2998193991285
1300.947,-38.3097992955296
1300.948,-38.317697604717
1300.949,-38.3245213026613
1300.95,-38.3270271049243
1300.951,-38.3320740615959
1300.952,-38.3357509296107
1300.953,-38.3385534415904
1300.954,-38.3430963327015
1300.955,-38.346108657977
1300.956,-38.3500897769755
1300.957,-38.3527104703764
1300.958,-38.358311659712
1300.959,-38.3637658904883
1300.96,-38.3665621708409
1300.961,-38.3692118668069
1300.962,-38.3702730716885
1300.963,-38.3728661660256
1300.964,-38.3750357358687
1300.965,-38.3769936868712
1300.966,-38.3792910965792
1300.967,-38.3823011293055
1300.968,-38.3872635941067
1300.969,-38.3928159180059
1300.97,-38.399608642415
1300.971,-38.4038952434926
1300.972,-38.4083429388986
1300.973,-38.4150718200313
1300.974,-38.4255705135019
1300.975,-38.4315729907112
1300.976,-38.435437110337
1300.977,-38.4446848044227
1300.978,-38.4518671245221
1300.979,-38.4601849466455
1300.98,-38.4684798860578
1300.981,-38.4731577921242
1300.982,-38.477634466406
1300.983,-38.4815621921893
1300.984,-38.4849990543593
1300.985,-38.4915591107942
1300.986,-38.4980238026048
1300.987,-38.5011160380439
1300.988,-38.5040080165713
1300.989,-38.505662336085
1300.99,-38.5058198772351
1300.991,-38.5026962096551
1300.992,-38.5025256527312
1300.993,-38.5039216001877
1300.994,-38.5076759977812
1300.995,-38.5137955851743
1300.996,-38.5110888430261
1300.997,-38.5071782583989
1300.998,-38.5046787209667
1300.999,-38.503465471143
1301,-38.5015548147622
1301.001,-38.4996925122309
1301.002,-38.4981797741227
1301.003,-38.4960281754799
1301.004,-38.4953206462567
1301.005,-38.4913095328403
1301.006,-38.4875982325668
1301.007,-38.4841654837747
1301.008,-38.48261018147
1301.009,-38.4786290839207
1301.01,-38.472250364935
1301.011,-38.4639875022214
1301.012,-38.455306843971
1301.013,-38.4463423497315
1301.014,-38.4433441583957
1301.015,-38.4356242704584
1301.016,-38.4252815867762
1301.017,-38.4158951094122
1301.018,-38.4032829307884
1301.019,-38.3923021628719
1301.02,-38.3850965442412
1301.021,-38.3772705750185
1301.022,-38.3617252178858
1301.023,-38.3485200966715
1301.024,-38.3442579104672
1301.025,-38.3369800957445
1301.026,-38.3260464239626
1301.027,-38.3141979533139
1301.028,-38.3002390572226
1301.029,-38.2886483503395
1301.03,-38.2809856062778
1301.031,-38.268935254744
1301.032,-38.2530313145092
1301.033,-38.2397399370761
1301.034,-38.2247930693896
1301.035,-38.2092889823656
1301.036,-38.1953925005075
1301.037,-38.1803046599631
1301.038,-38.1658043043943
1301.039,-38.1526493527114
1301.04,-38.1383367206668
1301.041,-38.1182055176156
1301.042,-38.0999812004039
1301.043,-38.0847840799741
1301.044,-38.0673970542679
1301.045,-38.0513894024885
1301.046,-38.033426219497
1301.047,-38.0184198159728
1301.048,-38.0008008650318
1301.049,-37.9840788881648
1301.05,-37.9668109456104
1301.051,-37.9542445335032
1301.052,-37.9436363531366
1301.053,-37.9348648483105
1301.054,-37.9249131496722
1301.055,-37.9155964118718
1301.056,-37.9052240379539
1301.057,-37.8949241040375
1301.058,-37.8819994056191
1301.059,-37.8688084478333
1301.06,-37.8628625179105
1301.061,-37.8532539664445
1301.062,-37.8442216212282
1301.063,-37.8324930192355
1301.064,-37.8188200532862
1301.065,-37.8026754547665
1301.066,-37.7946533907268
1301.067,-37.7846696964676
1301.068,-37.7747981032591
1301.069,-37.7663149743026
1301.07,-37.7567778254756
1301.071,-37.7496698455955
1301.072,-37.7355345017692
1301.073,-37.7215526686481
1301.074,-37.7116813742797
1301.075,-37.7011719453493
1301.076,-37.6933690816955
1301.077,-37.6868676339584
1301.078,-37.6808122463252
1301.079,-37.6705246308785
1301.08,-37.6622245865458
1301.081,-37.6528916832791
1301.082,-37.6466957580551
1301.083,-37.6386148191774
1301.084,-37.632252736862
1301.085,-37.6228344833221
1301.086,-37.6159691277942
1301.087,-37.6063905798219
