1303.821,-35.1122555776957
1303.822,-35.1121232111162
1303.823,-35.1126580239364
1303.824,-35.1124145153593
1303.825,-35.1111055627749
1303.826,-35.1103543698499
1303.827,-35.1089960275922
1303.828,-35.1087039818374
1303.829,-35.1079104753652
1303.83,-35.1081652142887
1303.831,-35.1063812655564
1303.832,-35.1056166083449
1303.833,-35.1063936589992
1303.834,-35.1059589032188
1303.835,-35.1004757457365
1303.836,-35.097701950927
1303.837,-35.0952791643003
1303.838,-35.0950896905179
1303.839,-35.0954322767208
1303.84,-35.0927327437838
1303.841,-35.091691310575
1303.842,-35.092147268824
1303.843,-35.0938021766103
1303.844,-35.0942494695813
1303.845,-35.0945055509117
1303.846,-35.0971994812605
1303.847,-35.1014335586282
1303.848,-35.1073615526832
1303.849,-35.112752199646
1303.85,-35.116943967435
1303.851,-35.1216452936327
1303.852,-35.129136601694
1303.853,-35.1352769308152
1303.854,-35.1406756449381
1303.855,-35.1466878232683
1303.856,-35.1514897852296
1303.857,-35.1586277589954
1303.858,-35.1651655814668
1303.859,-35.1685551902378
1303.86,-35.1712720504411
1303.861,-35.1718725131059
1303.862,-35.1718493478393
1303.863,-35.1716688426965
1303.864,-35.1721575829986
1303.865,-35.1702647659946
1303.866,-35.1677535432185
1303.867,-35.1655900016699
1303.868,-35.1618457504714
1303.869,-35.1574772480269
1303.87,-35.153603611081
1303.871,-35.1489402833732
1303.872,-35.1428296229835
1303.873,-35.1417870301619
1303.874,-35.1387607051347
1303.875,-35.1345217792953
1303.876,-35.1317981522423
1303.877,-35.1282476153089
1303.878,-35.1247933922786
1303.879,-35.1213370793017
1303.88,-35.1206325642574
1303.881,-35.1152545205949
1303.882,-35.1131090295798
1303.883,-35.1100027043438
1303.884,-35.1068470826205
1303.885,-35.1091631720924
1303.886,-35.1101750218216
1303.887,-35.1109080793125
1303.888,-35.1109829944708
1303.889,-35.1120804600495
1303.89,-35.1132663719484
1303.891,-35.1165116274135
1303.892,-35.1195518983459
1303.893,-35.1248156553541
1303.894,-35.1287326713292
1303.895,-35.1323065347764
1303.896,-35.1371481091181
1303.897,-35.1428324513714
1303.898,-35.1485537396526
1303.899,-35.1539541168136
1303.9,-35.1610332798312
1303.901,-35.1673256194366
1303.902,-35.1736783311596
1303.903,-35.1809597556587
1303.904,-35.1874310283755
1303.905,-35.1953233833286
1303.906,-35.2018961833925
1303.907,-35.2096308137814
1303.908,-35.2170452898154
1303.909,-35.2225242371267
1303.91,-35.2252238058589
1303.911,-35.2284587436057
1303.912,-35.2290629112169
1303.913,-35.2291684902958
1303.914,-35.2268950895317
1303.915,-35.2243148250342
1303.916,-35.2172861461456
1303.917,-35.2104518109431
1303.918,-35.201724679152
1303.919,-35.195107917393
1303.92,-35.1818921100165
1303.921,-35.1783783297188
1303.922,-35.1721237566174
1303.923,-35.1645712197685
1303.924,-35.1599704729696
1303.925,-35.1579422918569
1303.926,-35.1558935791887
1303.927,-35.1550762650255
1303.928,-35.1556040032847
1303.929,-35.1562036821882
1303.93,-35.1574326943845
1303.931,-35.159086953554
1303.932,-35.1613084291171
1303.933,-35.165662076475
1303.934,-35.1695952794022
1303.935,-35.1744757028437
1303.936,-35.1757359560927
1303.937,-35.1760653266365
1303.938,-35.1789594587267
1303.939,-35.1848266891156
1303.94,-35.1891484633237
1303.941,-35.1956778437115
1303.942,-35.2034487548683
1303.943,-35.2099020554676
1303.944,-35.2180737340272
1303.945,-35.2254889619462
1303.946,-35.2332997367917
1303.947,-35.2436854434239
1303.948,-35.2550938615612
1303.949,-35.2618711714566
1303.95,-35.2649945409242
1303.951,-35.277058398369
1303.952,-35.2856421732678
1303.953,-35.293417955336
1303.954,-35.2992475739754
1303.955,-35.3072259002426
1303.956,-35.3119646506516
1303.957,-35.3132218685048
1303.958,-35.3146769035819
1303.959,-35.3114425179487
1303.96,-35.3085389190161
1303.961,-35.3038049800802
1303.962,-35.293395159762
1303.963,-35.2830295721798
1303.964,-35.2745432688819
1303.965,-35.2677929180377
1303.966,-35.2564442622472
1303.967,-35.245532064503
1303.968,-35.236415324027
1303.969,-35.2273376681731
1303.97,-35.2185143734682
1303.971,-35.2107387374154
1303.972,-35.2054770324805
1303.973,-35.2030512635838
1303.974,-35.2031031703348
1303.975,-35.2039921648666
1303.976,-35.2086790700174
1303.977,-35.2161625111583
1303.978,-35.2243414559462
1303.979,-35.2367003504149
1303.98,-35.2503280477397
1303.981,-35.2650702044693
1303.982,-35.2808690100251
1303.983,-35.2958056076712
1303.984,-35.3090799505062
1303.985,-35.3231056026762
1303.986,-35.3362850341271
1303.987,-35.348558475092
1303.988,-35.3597331987612
1303.989,-35.3702149711178
1303.99,-35.3775354361703
1303.991,-35.3814329970288
1303.992,-35.3854259114188
1303.993,-35.3894198638815
1303.994,-35.3936525309077
1303.995,-35.3955965054916
1303.996,-35.3994941958429
1303.997,-35.4036780026285
1303.998,-35.4044464875045
1303.999,-35.401350751087
1304,-35.3981328412809
1304.001,-35.3941005335507
1304.002,-35.3917675829044
1304.003,-35.3910932819517
1304.004,-35.3881199586697
1304.005,-35.3862731864364
1304.006,-35.3825746356582
1304.007,-35.3813997524956
1304.008,-35.3748551044568
1304.009,-35.3705353407428
1304.01,-35.3643014606028
1304.011,-35.356908192381
1304.012,-35.3463356242194
1304.013,-35.3345227979765
1304.014,-35.3231488547062
1304.015,-35.312202708478
1304.016,-35.3027448375819
1304.017,-35.2950507065809
1304.018,-35.2840167832863
1304.019,-35.2734113686506
1304.02,-35.2616324721182
1304.021,-35.2512186996669
1304.022,-35.2472060514385
1304.023,-35.2438728477565
1304.024,-35.2423251301386
1304.025,-35.2406756494605
1304.026,-35.2439512735413
1304.027,-35.2477699181808
1304.028,-35.2564005422654
1304.029,-35.2634728344975
1304.03,-35.2770858860219
1304.031,-35.2902454285213
1304.032,-35.3032337785676
1304.033,-35.3182720219896
1304.034,-35.3317955128113
1304.035,-35.3467722720899
1304.036,-35.3613441547006
1304.037,-35.3761039821425
1304.038,-35.3881460888179
1304.039,-35.3992845237315
1304.04,-35.4079878765305
1304.041,-35.4158797257089
1304.042,-35.421466166112
1304.043,-35.4232859947408
1304.044,-35.4220716812145
1304.045,-35.4209158399516
1304.046,-35.418071695884
1304.047,-35.4164398101019
1304.048,-35.4133951739802
1304.049,-35.4091105943909
1304.05,-35.4028643186071
1304.051,-35.3939556541988
1304.052,-35.3855938631869
1304.053,-35.3791784946049
1304.054,-35.3724190657908
1304.055,-35.366259147283
1304.056,-35.3593422203685
1304.057,-35.3514735941625
1304.058,-35.3422926935397
1304.059,-35.3351294955507
1304.06,-35.3275161387803
1304.061,-35.3224279579549
1304.062,-35.3165601106684
1304.063,-35.3110701526052
1304.064,-35.3048769130739
1304.065,-35.2993027498724
1304.066,-35.2953093892567
1304.067,-35.2917948441269
1304.068,-35.2929341864739
1304.069,-35.2919112067052
1304.07,-35.2941597146619
1304.071,-35.2973379647608
1304.072,-35.3033664290826
1304.073,-35.3113956835716
1304.074,-35.3229752583708
1304.075,-35.3380376624448
1304.076,-35.3560940695961
1304.077,-35.3752609170461
1304.078,-35.3945177630489
1304.079,-35.4121736977902
1304.08,-35.4274934238096
1304.081,-35.4406598483159
1304.082,-35.4499491400891
1304.083,-35.4577602135395
1304.084,-35.4613817251853
1304.085,-35.4623295182246
1304.086,-35.4565852331013
1304.087,-35.4504082274205
1304.088,-35.4437179965483
1304.089,-35.4358322563693
1304.09,-35.4261747018606
1304.091,-35.4163043107301
1304.092,-35.4104677227949
1304.093,-35.4025995022849
1304.094,-35.394989153378
1304.095,-35.3888533084437
1304.096,-35.3830096219741
1304.097,-35.3809018730064
1304.098,-35.3792113085518
1304.099,-35.3769930614845
1304.1,-35.3783113518385
1304.101,-35.3775908892058
1304.102,-35.37595942406
1304.103,-35.38108854036
1304.104,-35.3839609567975
1304.105,-35.3870575725607
1304.106,-35.3909130088001
1304.107,-35.3925493398891
1304.108,-35.396644847254
1304.109,-35.4027184476221
1304.11,-35.4094903276847
1304.111,-35.4115906329216
1304.112,-35.4167034799772
1304.113,-35.4253985409383
1304.114,-35.435496279354
1304.115,-35.4454473308516
1304.116,-35.4541330799904
1304.117,-35.4644177201189
1304.118,-35.4749440352209
1304.119,-35.4862165502758
1304.12,-35.4922027737741
1304.121,-35.5032125937981
1304.122,-35.5106054592895
1304.123,-35.5159167980057
1304.124,-35.5225408051133
1304.125,-35.5273239237371
1304.126,-35.5324189926096
1304.127,-35.5382256712915
1304.128,-35.5424655745496
1304.129,-35.5467519261564
1304.13,-35.5504151074134
1304.131,-35.5511962958293
1304.132,-35.5499679755114
1304.133,-35.5496975004035
1304.134,-35.547193615009
1304.135,-35.5443438198022
1304.136,-35.5378163767456
1304.137,-35.528681243264
1304.138,-35.51529999785
1304.139,-35.500564521468
1304.14,-35.4844796205015
1304.141,-35.4657687710029
1304.142,-35.4533548077113
1304.143,-35.4359375779783
1304.144,-35.4237995907311
1304.145,-35.4104956904602
1304.146,-35.4013301789279
1304.147,-35.3919980692183
1304.148,-35.384428205414
1304.149,-35.3780732744687
1304.15,-35.3780160025005
1304.151,-35.3802340504112
1304.152,-35.3816415823223
1304.153,-35.3847039246801
1304.154,-35.3899366591974
1304.155,-35.394775422091
1304.156,-35.4032291873018
1304.157,-35.4089941895871
1304.158,-35.416350746669
1304.159,-35.4237283032376
1304.16,-35.4311697652113
1304.161,-35.4409669233648
1304.162,-35.4494994938916
1304.163,-35.4600556867771
1304.164,-35.4710196690248
1304.165,-35.4777852688373
1304.166,-35.4841155617727
1304.167,-35.4971384465612
1304.168,-35.5092495938462
1304.169,-35.521136021338
1304.17,-35.5315195371432
1304.171,-35.5423773815808
1304.172,-35.5533842039518
1304.173,-35.5669516912657
1304.174,-35.5791063027648
1304.175,-35.5898001090029
1304.176,-35.6010955907595
1304.177,-35.6108142438106
1304.178,-35.6219559669157
1304.179,-35.6320833445848
1304.18,-35.6396129873728
1304.181,-35.6424381812074
1304.182,-35.642986201973
1304.183,-35.6442575131494
1304.184,-35.6453994258455
1304.185,-35.6440044195194
1304.186,-35.6417197349968
1304.187,-35.639736047761
1304.188,-35.6332299830413
1304.189,-35.6271697735957
1304.19,-35.6199221659486
1304.191,-35.6131032714449
1304.192,-35.5987877010637
1304.193,-35.5824041066023
1304.194,-35.5666394581416
1304.195,-35.5523995206109
1304.196,-35.5371870877141
1304.197,-35.5231353425482
1304.198,-35.5113956803839
1304.199,-35.5017809302648
1304.2,-35.4963255978445
1304.201,-35.4880596018034
1304.202,-35.4902047002163
1304.203,-35.4888599349357
1304.204,-35.4938849489766
1304.205,-35.4979685384634
1304.206,-35.5023780247548
1304.207,-35.5100405548057
1304.208,-35.521299979474
1304.209,-35.5329560040143
1304.21,-35.5461657207654
1304.211,-35.5569572179393
1304.212,-35.5644102913314
1304.213,-35.5759806503403
1304.214,-35.5884596899267
1304.215,-35.5999998394812
1304.216,-35.6120756762298
1304.217,-35.6229212707644
1304.218,-35.6320406879028
1304.219,-35.6419384191358
1304.22,-35.6505557980291
1304.221,-35.6573412738952
1304.222,-35.6637420299146
1304.223,-35.667259020627
1304.224,-35.6718984622556
1304.225,-35.6751569011728
1304.226,-35.6762489338565
1304.227,-35.6781943748946
1304.228,-35.680812815383
1304.229,-35.6784835752236
1304.23,-35.6768799145086
1304.231,-35.6715867954541
1304.232,-35.6667102014644
1304.233,-35.6598842489759
1304.234,-35.6525112676225
1304.235,-35.6442574213616
1304.236,-35.635081213448
1304.237,-35.6256446872324
1304.238,-35.616224930945
1304.239,-35.6070258776733
1304.24,-35.5997302607911
1304.241,-35.5942714110319
1304.242,-35.5867760571122
1304.243,-35.578921973108
1304.244,-35.5776080065446
1304.245,-35.5781403210804
1304.246,-35.5835040039639
1304.247,-35.5883454093777
1304.248,-35.5932236130921
1304.249,-35.5976174432531
1304.25,-35.6043124907431
1304.251,-35.6096633964588
1304.252,-35.6168201547873
1304.253,-35.6256498160639
1304.254,-35.6334716061592
1304.255,-35.6446407478981
1304.256,-35.6528934031437
1304.257,-35.6631861783129
1304.258,-35.6732939960737
1304.259,-35.6841625344049
1304.26,-35.6904345017358
1304.261,-35.698690751123
1304.262,-35.70608883008
1304.263,-35.7121405905626
1304.264,-35.7150167502956
1304.265,-35.7189335672555
1304.266,-35.7185022418211
1304.267,-35.7168193723486
1304.268,-35.7142686928171
1304.269,-35.7102895355248
1304.27,-35.7055443158213
1304.271,-35.7002686772666
1304.272,-35.6941618869357
1304.273,-35.6880981146237
1304.274,-35.6800960102433
1304.275,-35.6728579765553
1304.276,-35.6664013599152
1304.277,-35.6600248652445
1304.278,-35.6534492706391
1304.279,-35.6474961871644
1304.28,-35.6444508312896
1304.281,-35.6379576914727
1304.282,-35.6326896773673
1304.283,-35.6299365335428
1304.284,-35.6279819322447
1304.285,-35.6267039145582
1304.286,-35.6269934005131
1304.287,-35.6295704481676
1304.288,-35.6319831105644
1304.289,-35.6387030151934
1304.29,-35.642005328795
1304.291,-35.6482600292917
1304.292,-35.6549763224091
1304.293,-35.6641861992325
1304.294,-35.6744767259433
1304.295,-35.6848463952599
1304.296,-35.6955387755512
1304.297,-35.709584898788
1304.298,-35.7235892428245
1304.299,-35.7373535200483
1304.3,-35.749647497685
1304.301,-35.7605598453711
1304.302,-35.7682007163687
1304.303,-35.7757742611359
1304.304,-35.7793225851826
1304.305,-35.7826665744961
1304.306,-35.7832361805553
1304.307,-35.782987391218
1304.308,-35.7817604692691
1304.309,-35.7789229984003
1304.31,-35.7727265723496
1304.311,-35.7664539020703
1304.312,-35.7614101865092
1304.313,-35.7570146945801
1304.314,-35.7531497668665
1304.315,-35.7480499747682
1304.316,-35.743328589974
1304.317,-35.7372500060057
1304.318,-35.7320315990039
1304.319,-35.7274069379179
1304.32,-35.7179593010673
1304.321,-35.7085120999198
1304.322,-35.6988668148158
1304.323,-35.6881086232874
1304.324,-35.6839080511589
1304.325,-35.6822063482136
1304.326,-35.6803009317756
1304.327,-35.6796122493368
1304.328,-35.678382032693
1304.329,-35.6805907664899
1304.33,-35.6839069191337
1304.331,-35.6890136251643
1304.332,-35.6943877259415
1304.333,-35.7013790798013
1304.334,-35.7064706289563
1304.335,-35.7121288263718
1304.336,-35.7189114382856
1304.337,-35.7289448413857
1304.338,-35.7410372310097
1304.339,-35.7487791698221
1304.34,-35.7531001764967
1304.341,-35.7573246881202
1304.342,-35.7633819417524
1304.343,-35.7669273822549
1304.344,-35.7716799373735
1304.345,-35.7788828783951
1304.346,-35.7864675106493
1304.347,-35.7883814152531
1304.348,-35.7913220300882
1304.349,-35.7873493915884
1304.35,-35.7813367451974
1304.351,-35.7816160871607
1304.352,-35.7784030093304
1304.353,-35.7745799867502
1304.354,-35.7696184192236
1304.355,-35.761938640697
1304.356,-35.7547805759734
1304.357,-35.7470631459354
1304.358,-35.7411444227228
1304.359,-35.7354726113723
1304.36,-35.7309806185413
1304.361,-35.7278264686151
1304.362,-35.7261020456169
1304.363,-35.7260035499436
1304.364,-35.7284017528999
1304.365,-35.7306937829838
1304.366,-35.7365531765436
1304.367,-35.7427395664786
1304.368,-35.7542292503043
1304.369,-35.7643150263617
1304.37,-35.772970343626
1304.371,-35.7775406837596
1304.372,-35.7826284320581
1304.373,-35.7911554878392
1304.374,-35.7979787194571
1304.375,-35.8055420665114
1304.376,-35.8134475755715
1304.377,-35.818985805017
1304.378,-35.8212971145867
1304.379,-35.8238205679962
1304.38,-35.8219370608989
1304.381,-35.8288273925509
1304.382,-35.8299720967072
1304.383,-35.8294701652101
1304.384,-35.8256617135902
1304.385,-35.821967014414
1304.386,-35.8136042706502
1304.387,-35.8071627064351
1304.388,-35.7970148863376
1304.389,-35.7875243346322
1304.39,-35.778382381691
1304.391,-35.7695283058505
1304.392,-35.7629842115572
1304.393,-35.7547712508555
1304.394,-35.7448224499657
1304.395,-35.7370794680247
1304.396,-35.7324438133021
1304.397,-35.7278304571453
1304.398,-35.7246292772993
1304.399,-35.7196892111282
1304.4,-35.7157346263636
1304.401,-35.7135321764543
1304.402,-35.7114519138783
1304.403,-35.7122900937153
1304.404,-35.7114117375278
1304.405,-35.7139544735011
1304.406,-35.7172010035474
1304.407,-35.7217892699266
1304.408,-35.7288184003723
1304.409,-35.7315758762212
1304.41,-35.7352283041238
1304.411,-35.7442034427218
1304.412,-35.7551953664768
1304.413,-35.7649357726806
1304.414,-35.7740024414705
1304.415,-35.7804176303316
1304.416,-35.7870321142394
1304.417,-35.795463649857
1304.418,-35.8036114585331
1304.419,-35.8098387302588
1304.42,-35.8155959370893
1304.421,-35.821465548728
1304.422,-35.8236210924767
1304.423,-35.8224121408108
1304.424,-35.8214050796797
1304.425,-35.8197074561991
1304.426,-35.8138168017012
1304.427,-35.808801950471
1304.428,-35.7984191196011
1304.429,-35.7874990340213
1304.43,-35.7771437791332
1304.431,-35.7703554396588
1304.432,-35.7626619459126
1304.433,-35.7559111691995
1304.434,-35.7495074774453
1304.435,-35.7421754035238
1304.436,-35.7369192141183
1304.437,-35.7321000536324
1304.438,-35.7277013848056
1304.439,-35.7258794285095
1304.44,-35.7232654927171
1304.441,-35.7189834084492
1304.442,-35.7164119322659
1304.443,-35.7130119478322
1304.444,-35.7127650797486
1304.445,-35.7123317248156
1304.446,-35.7115947613544
1304.447,-35.7123321148707
1304.448,-35.7113579133364
1304.449,-35.7097935506153
1304.45,-35.7121658848571
1304.451,-35.7133789834469
1304.452,-35.7172864171714
1304.453,-35.7226155666733
1304.454,-35.7263260968692
1304.455,-35.7311026965537
1304.456,-35.734112066188
1304.457,-35.7406726983373
1304.458,-35.7501357999948
1304.459,-35.7590651180633
1304.46,-35.7657848850415
1304.461,-35.7710768486893
1304.462,-35.7748290477672
1304.463,-35.781775812468
1304.464,-35.7900856116645
1304.465,-35.7982067873992
1304.466,-35.8058514150665
1304.467,-35.8055881258669
1304.468,-35.805371692613
1304.469,-35.8063978306175
1304.47,-35.8115369537102
1304.471,-35.8152122941413
1304.472,-35.8155950942241
1304.473,-35.818895932655
1304.474,-35.8198569140877
1304.475,-35.8208304804738
1304.476,-35.822976523722
1304.477,-35.8239428830381
1304.478,-35.8231070594613
1304.479,-35.82148743843
1304.48,-35.820508576645
1304.481,-35.8177389300835
1304.482,-35.8140910480292
1304.483,-35.8109285077655
1304.484,-35.8049264343239
1304.485,-35.798253912033
1304.486,-35.7945539321001
1304.487,-35.7889836100579
1304.488,-35.7875472462486
1304.489,-35.7871042017985
1304.49,-35.7883783237798
1304.491,-35.7891484473636
1304.492,-35.7955381970181
1304.493,-35.8010306790792
1304.494,-35.8071799821204
1304.495,-35.8117159285022
1304.496,-35.8150068852373
1304.497,-35.8201991557248
1304.498,-35.8241053767135
1304.499,-35.8289440246477
1304.5,-35.8340492036674
1304.501,-35.8366747161763
1304.502,-35.8384213071583
1304.503,-35.8410075639663
1304.504,-35.8422547687682
1304.505,-35.8444158861206
1304.506,-35.84579316489
1304.507,-35.8470438114782
1304.508,-35.847400012408
1304.509,-35.8481620291106
1304.51,-35.8478893059901
1304.511,-35.8480769302524
1304.512,-35.8477975140444
1304.513,-35.8502433731637
1304.514,-35.8505597001128
1304.515,-35.8519361062817
1304.516,-35.8530352702002
1304.517,-35.8527806735134
1304.518,-35.8518760619489
1304.519,-35.8510082072739
1304.52,-35.8503334088653
1304.521,-35.8500544300024
1304.522,-35.8484484260641
1304.523,-35.8465345702619
1304.524,-35.8440097899067
1304.525,-35.8415861148623
1304.526,-35.8404373203713
1304.527,-35.8339039593919
1304.528,-35.8258951651468
1304.529,-35.8204782057729
1304.53,-35.8152287842955
1304.531,-35.8083521749008
1304.532,-35.8013314665976
1304.533,-35.7945548976423
1304.534,-35.7899666092462
1304.535,-35.7854484887993
1304.536,-35.7820095699447
1304.537,-35.7798133060988
1304.538,-35.7811314516486
1304.539,-35.7806833083475
1304.54,-35.7807554959051
1304.541,-35.7800348725359
1304.542,-35.7813303711831
1304.543,-35.7813818342271
1304.544,-35.7852161307411
1304.545,-35.7894338782228
1304.546,-35.7921130806126
1304.547,-35.795311658648
1304.548,-35.799568940218
1304.549,-35.8018234445245
1304.55,-35.8044792026274
1304.551,-35.8134759411146
1304.552,-35.8179358186204
1304.553,-35.8220579759721
1304.554,-35.8269812677261
1304.555,-35.8323021115805
1304.556,-35.8360549006163
1304.557,-35.8382764350892
1304.558,-35.8383660859789
1304.559,-35.8409958081744
1304.56,-35.8423972800788
1304.561,-35.8452599651356
1304.562,-35.8488497710537
1304.563,-35.8484497079039
1304.564,-35.850146516993
1304.565,-35.8499480708734
1304.566,-35.8501400708764
1304.567,-35.8511340265056
1304.568,-35.8511554924075
1304.569,-35.8516012992733
1304.57,-35.853567485713
1304.571,-35.85512948852
1304.572,-35.8535862917347
1304.573,-35.8541020979954
1304.574,-35.8535612000156
1304.575,-35.85338986991
1304.576,-35.8536555956003
1304.577,-35.8531046342913
1304.578,-35.8527199102986
1304.579,-35.8536684211056
1304.58,-35.8513417765394
1304.581,-35.8548810859908
1304.582,-35.8552588581557
1304.583,-35.8533713063595
1304.584,-35.8514555200048
1304.585,-35.8503305301718
1304.586,-35.8485949250987
1304.587,-35.8465637513204
1304.588,-35.8445683318951
1304.589,-35.8448281766263
1304.59,-35.845402890057
1304.591,-35.8517655985947
1304.592,-35.8577462100839
1304.593,-35.866860259317
1304.594,-35.8761907354092
1304.595,-35.8891166125705
1304.596,-35.9036775345011
1304.597,-35.9199249418927
1304.598,-35.9343014407201
1304.599,-35.9511157701194
1304.6,-35.9625870123663
1304.601,-35.9716429376295
1304.602,-35.9793058338322
1304.603,-35.9835083166218
1304.604,-35.9840942949668
1304.605,-35.9811841276221
1304.606,-35.978617453861
1304.607,-35.9750553010298
1304.608,-35.9732138708746
1304.609,-35.9707275572021
1304.61,-35.9712411382691
1304.611,-35.9689986500419
1304.612,-35.9632809898113
1304.613,-35.9587035341431
1304.614,-35.9572763754441
1304.615,-35.9557367733151
1304.616,-35.9575858142173
1304.617,-35.9548307236515
1304.618,-35.9520402651114
1304.619,-35.9497201272788
1304.62,-35.9489673192223
1304.621,-35.9483324573131
1304.622,-35.9487292044039
1304.623,-35.9486101491837
1304.624,-35.9501427914481
1304.625,-35.9510151778428
1304.626,-35.9522703663722
1304.627,-35.9513814500106
1304.628,-35.9514239730336
1304.629,-35.9507823711402
1304.63,-35.9518227947916
1304.631,-35.9515878549694
1304.632,-35.9539440434939
1304.633,-35.9576104850207
1304.634,-35.9612655358285
1304.635,-35.9624240593244
1304.636,-35.9647023446207
1304.637,-35.9681892413484
1304.638,-35.9719581814781
1304.639,-35.979129285158
1304.64,-35.9840640126906
1304.641,-35.9935636078907
1304.642,-36.0025496284556
1304.643,-36.0104113463737
1304.644,-36.0186385614887
1304.645,-36.0271546473254
1304.646,-36.0365398938087
1304.647,-36.0402268476266
1304.648,-36.0440123699447
1304.649,-36.0484643647309
1304.65,-36.0518617174965
1304.651,-36.0538889596025
1304.652,-36.0569326603837
1304.653,-36.0608453025476
1304.654,-36.0649259492281
1304.655,-36.0694098388345
1304.656,-36.0725518376306
1304.657,-36.0779712667059
1304.658,-36.080096792021
1304.659,-36.0807788901806
1304.66,-36.0805432733997
1304.661,-36.0786544101334
1304.662,-36.0787231705853
1304.663,-36.0792597837392
1304.664,-36.0763639228894
1304.665,-36.0734385832343
1304.666,-36.0709440311323
1304.667,-36.0685755607587
1304.668,-36.0646773390035
1304.669,-36.0607215935242
1304.67,-36.0621674448322
1304.671,-36.0628851820065
1304.672,-36.0598892065649
1304.673,-36.0571960528023
1304.674,-36.0582681284039
1304.675,-36.0604110507936
1304.676,-36.060397701536
1304.677,-36.0615001099234
1304.678,-36.0612923275412
1304.679,-36.0618729405673
1304.68,-36.0641861060601
1304.681,-36.065080297596
1304.682,-36.0659974779241
1304.683,-36.0670492979693
1304.684,-36.0724449404622
1304.685,-36.0781787574268
1304.686,-36.084512810066
1304.687,-36.0868643668527
1304.688,-36.0899150309027
1304.689,-36.0934533904267
1304.69,-36.1007361705526
1304.691,-36.1040939282349
1304.692,-36.1120311871825
1304.693,-36.1191539833914
1304.694,-36.1270527665539
1304.695,-36.1362049260436
1304.696,-36.1433536133807
1304.697,-36.1501920197331
1304.698,-36.156330848857
1304.699,-36.1606559643188
1304.7,-36.1632418796727
1304.701,-36.1662333595422
1304.702,-36.168635154438
1304.703,-36.1725749952037
1304.704,-36.1749883524349
1304.705,-36.17727390825
1304.706,-36.1783183414052
1304.707,-36.1753614504792
1304.708,-36.1730203835628
1304.709,-36.1725298321719
1304.71,-36.1713625359065
1304.711,-36.1650562666931
1304.712,-36.1592178036108
1304.713,-36.1545847895538
1304.714,-36.1479808719122
1304.715,-36.1439609172621
1304.716,-36.1410421859184
1304.717,-36.1399726486927
1304.718,-36.1389371456797
1304.719,-36.137377745075
1304.72,-36.1352380705682
1304.721,-36.1342100555633
1304.722,-36.1365072622429
1304.723,-36.1406592917961
1304.724,-36.1440172671334
1304.725,-36.1452612626614
1304.726,-36.1499695821186
1304.727,-36.1535376717604
1304.728,-36.1580791612794
1304.729,-36.1640659833724
1304.73,-36.1680812120913
1304.731,-36.1714560817929
1304.732,-36.1743930026736
1304.733,-36.1753275746831
1304.734,-36.1770498735485
1304.735,-36.1793048949116
1304.736,-36.1804523208139
1304.737,-36.1805499071811
1304.738,-36.1783292405654
1304.739,-36.1746533599457
1304.74,-36.1746187536644
1304.741,-36.1740901020074
1304.742,-36.1758486800626
1304.743,-36.1769680728828
1304.744,-36.1749810949564
1304.745,-36.1733768548805
1304.746,-36.1682475671994
1304.747,-36.165868380341
1304.748,-36.1658991640677
1304.749,-36.1649596601351
1304.75,-36.1619591938142
1304.751,-36.1611497725657
1304.752,-36.1602493701581
1304.753,-36.158305304235
1304.754,-36.1554574977168
1304.755,-36.1520078698231
1304.756,-36.1506053515302
1304.757,-36.1503894059206
1304.758,-36.1487716203856
1304.759,-36.1477034457159
1304.76,-36.1470391680478
1304.761,-36.1462704204983
1304.762,-36.1431045089502
1304.763,-36.147324074588
1304.764,-36.1517662968873
1304.765,-36.1547018138883
1304.766,-36.1575466598849
1304.767,-36.1602017369996
1304.768,-36.1631226650534
1304.769,-36.1662390993794
1304.77,-36.1675203616845
1304.771,-36.1714517670513
1304.772,-36.1732196158499
1304.773,-36.1777262672512
1304.774,-36.181524390787
1304.775,-36.1856334296588
1304.776,-36.1888854431912
1304.777,-36.1959200934256
1304.778,-36.2018864280688
1304.779,-36.2084529253478
1304.78,-36.2170441386508
1304.781,-36.2301263270972
1304.782,-36.2404633627707
1304.783,-36.2489286743098
1304.784,-36.2553338743079
1304.785,-36.2594196308974
1304.786,-36.268754993389
1304.787,-36.2794522485466
1304.788,-36.2861991685024
1304.789,-36.2896643994119
1304.79,-36.2918879576848
1304.791,-36.2934413236344
1304.792,-36.2932420400083
1304.793,-36.2941704243792
1304.794,-36.2927295201748
1304.795,-36.2937732943348
1304.796,-36.2895493691819
1304.797,-36.2845353282047
1304.798,-36.2807978178068
1304.799,-36.2781317303444
1304.8,-36.2729335737626
1304.801,-36.2673021979413
1304.802,-36.2633266376246
1304.803,-36.260775995735
1304.804,-36.2521176965251
1304.805,-36.2446364811459
1304.806,-36.2398773640624
1304.807,-36.2364596002575
1304.808,-36.2324053556718
1304.809,-36.2286049246395
1304.81,-36.2255970966188
1304.811,-36.2249371867756
1304.812,-36.2221830991772
1304.813,-36.2206012735649
1304.814,-36.2178156693613
1304.815,-36.2168023835343
1304.816,-36.2147305298766
1304.817,-36.2122974298538
1304.818,-36.2140746017002
1304.819,-36.2158546332777
1304.82,-36.2138553820462
1304.821,-36.2210611050293
1304.822,-36.2246911742345
1304.823,-36.2302671994076
1304.824,-36.2356697652905
1304.825,-36.242273276088
1304.826,-36.2485762995581
