1295.544,-.424375378550542
1295.545,-.423874738291232
1295.546,-.424012193655189
1295.547,-.423688294363375
1295.548,-.423410320732207
1295.549,-.422711995816216
1295.55,-.423694943836685
1295.551,-.42298948266485
1295.552,-.423517431038501
1295.553,-.42350015516167
1295.554,-.42326497294851
1295.555,-.423098274590923
1295.556,-.423638139000696
1295.557,-.423145672506238
1295.558,-.423091509601223
1295.559,-.422738556505816
1295.56,-.420240682792081
1295.561,-.422758012708657
1295.562,-.42231984830854
1295.563,-.422936634544951
1295.564,-.422912381337601
1295.565,-.42268900621822
1295.566,-.422061177829227
1295.567,-.423013703817136
1295.568,-.422917568474866
1295.569,-.422987111921428
1295.57,-.423411139954261
1295.571,-.422727220675994
1295.572,-.422665247404066
1295.573,-.422317177510682
1295.574,-.422965848438959
1295.575,-.422256776864663
1295.576,-.422334320279374
1295.577,-.422377633208242
1295.578,-.422610549208556
1295.579,-.422079589481908
1295.58,-.422506040563722
1295.581,-.422600080232496
1295.582,-.422865037695928
1295.583,-.422794409787791
1295.584,-.423306396725037
1295.585,-.423422161444436
1295.586,-.42372437014971
1295.587,-.423241932721697
1295.588,-.423781404454918
1295.589,-.423204356342082
1295.59,-.423839360449543
1295.591,-.42364850503706
1295.592,-.423575725866035
1295.593,-.423160621638816
1295.594,-.423291412176209
1295.595,-.42370199959904
1295.596,-.423730191966372
1295.597,-.423419451149971
1295.598,-.423426337657699
1295.599,-.423183148643209
1295.6,-.423173176405234
1295.601,-.423126077541279
1295.602,-.422848957845192
1295.603,-.42250179449336
1295.604,-.422543460225616
1295.605,-.422585125943946
1295.606,-.422642345592099
1295.607,-.422637082814514
1295.608,-.422522409115278
1295.609,-.422407735416042
1295.61,-.422075301435066
1295.611,-.422549588037406
1295.612,-.422583407192843
1295.613,-.422284774152914
1295.614,-.421830618329615
1295.615,-.422250456538619
1295.616,-.422589337635394
1295.617,-.4216359565962
1295.618,-.422110387408998
1295.619,-.422084098357844
1295.62,-.421619421088711
1295.621,-.422104285771424
1295.622,-.421688011315664
1295.623,-.422231250215914
1295.624,-.42170218527551
1295.625,-.422271738205409
1295.626,-.421968008542667
1295.627,-.421428098753742
1295.628,-.422243686024624
1295.629,-.421961878630281
1295.63,-.422994222821955
1295.631,-.42208687015779
1295.632,-.422558844211704
1295.633,-.422760505502936
1295.634,-.422352210783386
1295.635,-.42317704842215
1295.636,-.422777987591388
1295.637,-.423217646130978
1295.638,-.42341860458262
1295.639,-.423113865252086
1295.64,-.423567147037585
1295.641,-.422786401736401
1295.642,-.423403974090158
1295.643,-.423253668788515
1295.644,-.423230208422843
1295.645,-.423175573770318
1295.646,-.42333850063105
1295.647,-.423905613563389
1295.648,-.423130669320701
1295.649,-.423102219158731
1295.65,-.42284041571582
1295.651,-.423858066368868
1295.652,-.423043431793566
1295.653,-.423973691719203
1295.654,-.423614908230267
1295.655,-.422920029367619
1295.656,-.42262957916669
1295.657,-.423633588469465
1295.658,-.423328805961632
1295.659,-.422249342865897
1295.66,-.422931209775595
1295.661,-.422890627778742
1295.662,-.422824440130023
1295.663,-.42312005054172
1295.664,-.423633394483321
1295.665,-.423314512550046
1295.666,-.422560025014656
1295.667,-.423487606121832
1295.668,-.422924527177619
1295.669,-.422773648027578
1295.67,-.42280942922449
1295.671,-.422599337568388
1295.672,-.423245173901711
1295.673,-.422960997550204
1295.674,-.423146488210272
1295.675,-.422395745847002
1295.676,-.421672924262301
1295.677,-.422986549872509
1295.678,-.422738803329192
1295.679,-.422674553628461
1295.68,-.422812461031837
1295.681,-.422140101407329
1295.682,-.422240344687738
1295.683,-.423082460017222
1295.684,-.423775208103942
1295.685,-.423132274309436
1295.686,-.423599588877475
1295.687,-.423014110270559
1295.688,-.423081680708971
1295.689,-.423129960245452
1295.69,-.422823557691842
1295.691,-.423393718315186
1295.692,-.422719291082753
1295.693,-.422887230138885
1295.694,-.423558223473415
1295.695,-.423675260761539
1295.696,-.423471648893522
1295.697,-.424027501603894
1295.698,-.42358005118134
1295.699,-.423575033388891
1295.7,-.423990357465735
1295.701,-.423194246669056
1295.702,-.423559735854324
1295.703,-.423376112774165
1295.704,-.422474175983139
1295.705,-.423120566007301
1295.706,-.42329651222211
1295.707,-.422967813175086
1295.708,-.422487779145949
1295.709,-.423064563206346
1295.71,-.423155324763533
1295.711,-.422787920994701
1295.712,-.423043351974045
1295.713,-.423233065970704
1295.714,-.423420980365284
1295.715,-.423165234473928
1295.716,-.423547545053667
1295.717,-.423090304496922
1295.718,-.423070160784441
1295.719,-.423477812163216
1295.72,-.42386974413265
1295.721,-.424124134466387
1295.722,-.423248764457657
1295.723,-.423891246790019
1295.724,-.423124815359235
1295.725,-.423751600333731
1295.726,-.423958454859336
1295.727,-.423727926094049
1295.728,-.423965962263512
1295.729,-.423855806057306
1295.73,-.421248712384489
1295.731,-.423905976607954
1295.732,-.423725082865375
1295.733,-.424068321145743
1295.734,-.423758772669219
1295.735,-.423907734111063
1295.736,-.424243210824645
1295.737,-.424164496424201
1295.738,-.424102709092037
1295.739,-.424025367488468
1295.74,-.423730370063126
1295.741,-.423454484678001
1295.742,-.423515038595741
1295.743,-.42357559251348
1295.744,-.423182123959214
1295.745,-.423261337269983
1295.746,-.423223122564019
1295.747,-.422597915465862
1295.748,-.422999035473365
1295.749,-.422862112737368
1295.75,-.42011210397929
1295.751,-.422744230788413
1295.752,-.423103006207262
1295.753,-.422675070298837
1295.754,-.423655582616949
1295.755,-.423445309778491
1295.756,-.422830888411815
1295.757,-.423372437007148
1295.758,-.422728650221697
1295.759,-.423289383129741
1295.76,-.422976661285511
1295.761,-.423392333812795
1295.762,-.423354220602558
1295.763,-.423348449343862
1295.764,-.423381212393132
1295.765,-.423149879050436
1295.766,-.423319222480354
1295.767,-.423572320854427
1295.768,-.423773756129674
1295.769,-.423204274221662
1295.77,-.423538287412085
1295.771,-.423079228167851
1295.772,-.423846256230319
1295.773,-.424259962934508
1295.774,-.424677993953371
1295.775,-.423420582369449
1295.776,-.424024748048738
1295.777,-.424240269672285
1295.778,-.424591110735717
1295.779,-.424530974632361
1295.78,-.424656887040336
1295.781,-.424321701694971
1295.782,-.424026064180409
1295.783,-.424644652680838
1295.784,-.424847701063819
1295.785,-.424914322146485
1295.786,-.424949935365491
1295.787,-.425324461092604
1295.788,-.425159461991839
1295.789,-.426063881574539
1295.79,-.425632336143918
1295.791,-.42556789585585
1295.792,-.425608221195193
1295.793,-.42527531246285
1295.794,-.425174884963625
1295.795,-.425035656807421
1295.796,-.425330573136809
1295.797,-.42524984828663
1295.798,-.424951954944243
1295.799,-.424242886240092
1295.8,-.425193578075778
1295.801,-.424409515362612
1295.802,-.423773138276226
1295.803,-.424443233823441
1295.804,-.423890630780613
1295.805,-.423471403900092
1295.806,-.424306725579066
1295.807,-.423665687442099
1295.808,-.423573963826204
1295.809,-.42345120378192
1295.81,-.423477410437391
1295.811,-.423662820531376
1295.812,-.42380685540736
1295.813,-.423455960157491
1295.814,-.424377132473108
1295.815,-.423408875415947
1295.816,-.423225534510861
1295.817,-.423592122404121
1295.818,-.424213450494324
1295.819,-.422999999280701
1295.82,-.42359807748111
1295.821,-.424254937742781
1295.822,-.424074429188385
1295.823,-.42394875951286
1295.824,-.424194878815039
1295.825,-.424124730330111
1295.826,-.42445754978598
1295.827,-.425190065672471
1295.828,-.425044129878715
1295.829,-.424555365375219
1295.83,-.425538480938768
1295.831,-.42530625353906
1295.832,-.4254767720633
1295.833,-.42633122358565
1295.834,-.425729814589718
1295.835,-.426801024008816
1295.836,-.425796986916589
1295.837,-.426912654880225
1295.838,-.427374541855157
1295.839,-.426582074128634
1295.84,-.427647960498707
1295.841,-.427153518235168
1295.842,-.426787032613663
1295.843,-.427409482059155
1295.844,-.427464994597075
1295.845,-.428071962261885
1295.846,-.427473658610416
1295.847,-.428284857657819
1295.848,-.428082789272639
1295.849,-.428364113014459
1295.85,-.427994541233867
1295.851,-.428044608283127
1295.852,-.427734263254587
1295.853,-.427425773971481
1295.854,-.42730327353568
1295.855,-.427196238662589
1295.856,-.427042165474464
1295.857,-.427426373813188
1295.858,-.426352735507067
1295.859,-.426139838424342
1295.86,-.4269506394228
1295.861,-.426153612571121
1295.862,-.426913751597045
1295.863,-.426516888992433
1295.864,-.42615413969806
1295.865,-.426358993314046
1295.866,-.426123069983484
1295.867,-.42666819310967
1295.868,-.425858135665325
1295.869,-.425987690852666
1295.87,-.42609859852694
1295.871,-.426133291826083
1295.872,-.425709666174288
1295.873,-.425591438829065
1295.874,-.426443529129265
1295.875,-.426655374897793
1295.876,-.426829988821675
1295.877,-.425930819158129
1295.878,-.425955476215476
1295.879,-.426231164825402
1295.88,-.42678879451997
1295.881,-.426366788471366
1295.882,-.426629585042628
1295.883,-.426319030904063
1295.884,-.427190608002062
1295.885,-.426742350703232
1295.886,-.425990398306308
1295.887,-.42696733629982
1295.888,-.427275559749941
1295.889,-.426959016828763
1295.89,-.427407676657827
1295.891,-.428057657811115
1295.892,-.427568657018589
1295.893,-.428277947407089
1295.894,-.427915363810637
1295.895,-.428203345594982
1295.896,-.428543996424349
1295.897,-.428720749183292
1295.898,-.428010739964166
1295.899,-.428893496996065
1295.9,-.428920943856258
1295.901,-.428960445579479
1295.902,-.42916382789725
1295.903,-.429302641670657
1295.904,-.429069442669267
1295.905,-.428409810614721
1295.906,-.428959392422101
1295.907,-.429025296463049
1295.908,-.429052760001557
1295.909,-.428669285994356
1295.91,-.429340251237476
1295.911,-.42915059751069
1295.912,-.428179969742326
1295.913,-.429311357557988
1295.914,-.428364497404764
1295.915,-.429069406975682
1295.916,-.428684505170622
1295.917,-.429026562731306
1295.918,-.428484568138662
1295.919,-.427996820405485
1295.92,-.428300141555191
1295.921,-.427834922587456
1295.922,-.427644275817769
1295.923,-.427717315257242
1295.924,-.427979547871958
1295.925,-.427751676663732
1295.926,-.42749129592825
1295.927,-.427342033302533
1295.928,-.427927788435752
1295.929,-.427561423504845
1295.93,-.427694326208141
1295.931,-.427929475862383
1295.932,-.427422861120045
1295.933,-.428404486086328
1295.934,-.428145949963923
1295.935,-.427723099146632
1295.936,-.427266126538037
1295.937,-.427881316907917
1295.938,-.428250466524892
1295.939,-.428148440556268
1295.94,-.428114608879919
1295.941,-.428310865905174
1295.942,-.428507114288586
1295.943,-.42941106516709
1295.944,-.428967840064626
1295.945,-.429756645089913
1295.946,-.429321088608423
1295.947,-.429296183914218
1295.948,-.429554459830334
1295.949,-.429424495129641
1295.95,-.430534904374454
1295.951,-.430021291834187
1295.952,-.430535124441528
1295.953,-.430441959551931
1295.954,-.430230763670506
1295.955,-.430857292075925
1295.956,-.431704126601728
1295.957,-.432300467752022
1295.958,-.430822237994651
1295.959,-.430650426850798
1295.96,-.429885624624516
1295.961,-.430839034818436
1295.962,-.430540544572014
1295.963,-.430463385213979
1295.964,-.430619012886605
1295.965,-.431573689833572
1295.966,-.431085297425935
1295.967,-.432267053894823
1295.968,-.430734629924827
1295.969,-.430916403620149
1295.97,-.431470393815414
1295.971,-.431501176510009
1295.972,-.431330119601855
1295.973,-.431193179147151
1295.974,-.431174093590555
1295.975,-.430550191848304
1295.976,-.429627926720287
1295.977,-.430729411169999
1295.978,-.431139067509596
1295.979,-.430178021539143
1295.98,-.430755152263733
1295.981,-.430994667278534
1295.982,-.429832475581424
1295.983,-.430337085587305
1295.984,-.430640071177962
1295.985,-.430516704819798
1295.986,-.430262195053842
1295.987,-.430895538906859
1295.988,-.430707254622478
1295.989,-.430503458801073
1295.99,-.431167771403315
1295.991,-.431498322909967
1295.992,-.432158397763306
1295.993,-.431718027367872
1295.994,-.430840372989204
1295.995,-.431591825949221
1295.996,-.431260654178738
1295.997,-.431583722251117
1295.998,-.431568793774358
1295.999,-.43152283653493
1296,-.432033101853629
1296.001,-.431763437547973
1296.002,-.431208354182351
1296.003,-.43167372662673
1296.004,-.431769983988072
1296.005,-.431188423120063
1296.006,-.432157504861598
1296.007,-.431292638474255
1296.008,-.431684158400888
1296.009,-.431656867543797
1296.01,-.431831217154653
1296.011,-.431817277539599
1296.012,-.431988817008794
1296.013,-.43152402178555
1296.014,-.431626887074303
1296.015,-.431394739627818
1296.016,-.43119671060413
1296.017,-.431959313435096
1296.018,-.431852589909215
1296.019,-.431745826040078
1296.02,-.431406516235385
1296.021,-.431116427094424
1296.022,-.430764308456212
1296.023,-.431218010268667
1296.024,-.431268661306686
1296.025,-.431326967193526
1296.026,-.4311683324679
1296.027,-.431133968540304
1296.028,-.431714944643376
1296.029,-.431459641910136
1296.03,-.431405601953376
1296.031,-.431824280272615
1296.032,-.431517012376627
1296.033,-.431760764626927
1296.034,-.431738266257713
1296.035,-.431864307469847
1296.036,-.431390961110087
1296.037,-.432468059968638
1296.038,-.431703874725265
1296.039,-.431775208901987
1296.04,-.432480858854646
1296.041,-.432093515421759
1296.042,-.432261880317728
1296.043,-.432012491800937
1296.044,-.432366530221094
1296.045,-.432318276827692
1296.046,-.43235908431714
1296.047,-.432407407721806
1296.048,-.432223584994562
1296.049,-.432086150397104
1296.05,-.432134423547417
1296.051,-.432071157970193
1296.052,-.43225864788326
1296.053,-.432427562889751
1296.054,-.432246641871702
1296.055,-.432251466533607
1296.056,-.432420383206351
1296.057,-.432120633688737
1296.058,-.432122584452317
1296.059,-.432025447884766
1296.06,-.433030557307015
1296.061,-.432669888865036
1296.062,-.433129650193832
1296.063,-.432625829344229
1296.064,-.432477638547588
1296.065,-.431957894087347
1296.066,-.432676614971583
1296.067,-.432559000691793
1296.068,-.432717683666266
1296.069,-.432512624761321
1296.07,-.432911145358589
1296.071,-.43293570770141
1296.072,-.432897355742809
1296.073,-.433144226458864
1296.074,-.432639118375413
1296.075,-.433037587061485
1296.076,-.433132770251533
1296.077,-.433495663462602
1296.078,-.433044646529341
1296.079,-.433812391769143
1296.08,-.433596470976203
1296.081,-.433727319669972
1296.082,-.433643909866403
1296.083,-.432757131247512
1296.084,-.433926798056637
1296.085,-.433426648093307
1296.086,-.433962217724119
1296.087,-.434158200576475
1296.088,-.433921414054152
1296.089,-.433700082783373
1296.09,-.433865113496965
1296.091,-.434137285537969
1296.092,-.434561459235178
1296.093,-.434800190600091
1296.094,-.434288050206843
1296.095,-.434678198204836
1296.096,-.435191482736009
1296.097,-.434983476221942
1296.098,-.434979374888738
1296.099,-.435305893038133
1296.1,-.434896978712571
1296.101,-.435017961178379
1296.102,-.434882919101025
1296.103,-.435298017174077
1296.104,-.435830573779408
1296.105,-.435111072318251
1296.106,-.435528193104612
1296.107,-.434932629068939
1296.108,-.435001848737133
1296.109,-.435309210794564
1296.11,-.435480435002795
1296.111,-.434691709221036
1296.112,-.434654807134359
1296.113,-.434116501818506
1296.114,-.434262160931504
1296.115,-.434073516314841
1296.116,-.433918886674654
1296.117,-.433934254430084
1296.118,-.43350438165063
1296.119,-.433842310725675
1296.12,-.433496026952527
1296.121,-.433883790660319
1296.122,-.4338040671394
1296.123,-.43377718753564
1296.124,-.433414935784597
1296.125,-.433387025372065
1296.126,-.433841981210611
1296.127,-.433017793939439
1296.128,-.433114579470906
1296.129,-.433013243105924
1296.13,-.433527772636095
1296.131,-.432827933157813
1296.132,-.433408188161909
1296.133,-.433583143999221
1296.134,-.43378900142515
1296.135,-.433569449982444
1296.136,-.433349898539738
1296.137,-.433627704986827
1296.138,-.43330492517264
1296.139,-.433848300562085
1296.14,-.433571941669707
1296.141,-.433633578628082
1296.142,-.433885742127851
1296.143,-.433753019992465
1296.144,-.433771850526069
1296.145,-.434109222473951
1296.146,-.433615155127578
1296.147,-.434290181237223
1296.148,-.433765268757646
1296.149,-.433874346666878
1296.15,-.434332895564094
1296.151,-.434068513319267
1296.152,-.434252572765113
1296.153,-.434861908340161
1296.154,-.435270204006659
1296.155,-.434417987158183
1296.156,-.434667682711688
1296.157,-.434554908567607
1296.158,-.43464320073646
1296.159,-.434290405553717
1296.16,-.434185100416584
1296.161,-.434423815543932
1296.162,-.434552503320228
1296.163,-.434885514091309
1296.164,-.434413532495659
1296.165,-.434727968124042
1296.166,-.434807070129694
1296.167,-.43489240170061
1296.168,-.434562551434007
1296.169,-.434232660917307
1296.17,-.434537692489339
1296.171,-.433627602827821
1296.172,-.434359227232972
1296.173,-.434469172860252
1296.174,-.434071494530231
1296.175,-.433666062850262
1296.176,-.434112421125199
1296.177,-.434117383179054
1296.178,-.433987320102836
1296.179,-.434226973927183
1296.18,-.433862783435213
1296.181,-.434011434555835
1296.182,-.434143888740821
1296.183,-.434002194884725
1296.184,-.434043110072578
1296.185,-.43409945963771
1296.186,-.434174333546384
1296.187,-.434475148449003
1296.188,-.434686894412163
1296.189,-.434360298117823
1296.19,-.434185290221763
1296.191,-.433646612450678
1296.192,-.434661967020578
1296.193,-.433724324687154
1296.194,-.434658005798688
1296.195,-.434764262193772
1296.196,-.435086971049306
1296.197,-.435183498803114
1296.198,-.43474423301405
1296.199,-.435565149298576
1296.2,-.434917123018853
1296.201,-.434833187634092
1296.202,-.435342044834797
1296.203,-.435845972529048
1296.204,-.435777703451037
1296.205,-.435310317592054
1296.206,-.435680507109768
1296.207,-.435765690447964
1296.208,-.436033404577521
1296.209,-.436000976243697
1296.21,-.436169653629323
1296.211,-.437519283957483
1296.212,-.435854835049083
1296.213,-.435451187547579
1296.214,-.435666601574541
1296.215,-.435851060359568
1296.216,-.435367504574814
1296.217,-.434773687143149
1296.218,-.434597833422824
1296.219,-.434445194223618
1296.22,-.434911870577026
1296.221,-.435230701358471
1296.222,-.434305992468624
1296.223,-.434616765172927
1296.224,-.434444481330692
1296.225,-.434940977863618
1296.226,-.435034948787164
1296.227,-.435241023496145
1296.228,-.43461880700288
1296.229,-.434717877113302
1296.23,-.434411418913801
1296.231,-.43444282585427
1296.232,-.434242067261231
1296.233,-.434035546084834
1296.234,-.434829290529342
1296.235,-.433542040983929
1296.236,-.434111361753503
1296.237,-.433450736551474
1296.238,-.434121226468364
1296.239,-.433937107950276
1296.24,-.434618935625319
1296.241,-.433561585322919
1296.242,-.434121816221692
1296.243,-.433901765447011
1296.244,-.434467117722312
1296.245,-.433860569516362
1296.246,-.434240391068608
1296.247,-.433921397051069
1296.248,-.434322835238283
1296.249,-.433923385144281
1296.25,-.43429082503533
1296.251,-.433909050222139
1296.252,-.43362033039992
1296.253,-.434255938055126
1296.254,-.433870728006883
1296.255,-.433856666078714
1296.256,-.433672366895838
1296.257,-.433373851589646
1296.258,-.43303473766439
1296.259,-.433531320698086
1296.26,-.434043369764467
1296.261,-.433735858415805
1296.262,-.433169633411453
1296.263,-.432519761276838
1296.264,-.43332188230364
1296.265,-.433476929216945
1296.266,-.433015154473786
1296.267,-.433394629719798
1296.268,-.43252362425407
1296.269,-.433054666510336
1296.27,-.432833601707216
1296.271,-.432994837417891
1296.272,-.432803759331975
1296.273,-.432776644157645
1296.274,-.432665976021484
1296.275,-.432858429517903
1296.276,-.433016788256296
1296.277,-.43297407210373
1296.278,-.433373893020939
1296.279,-.433077264785797
1296.28,-.432143655434416
1296.281,-.433093348699924
1296.282,-.433254470141702
1296.283,-.432612227349987
1296.284,-.433268747164541
1296.285,-.432712186932763
1296.286,-.433190844337718
1296.287,-.43321364679524
1296.288,-.432843631938664
1296.289,-.433295045609943
1296.29,-.432711566857217
1296.291,-.432900852633254
1296.292,-.432688564840558
1296.293,-.432821765896878
1296.294,-.433245005153319
1296.295,-.432967259008561
1296.296,-.432738917258193
1296.297,-.433010757099178
1296.298,-.43318831955811
1296.299,-.432484647856136
1296.3,-.432478710337622
1296.301,-.433315256912624
1296.302,-.432734303275575
1296.303,-.432325916651104
1296.304,-.433121442284135
1296.305,-.432705376174587
1296.306,-.432906666817682
1296.307,-.433553613128667
1296.308,-.433318408973614
1296.309,-.432203326273094
1296.31,-.433388116704735
1296.311,-.432529391763532
1296.312,-.433500328401589
1296.313,-.432896081694707
1296.314,-.432637531211579
1296.315,-.43246539734755
1296.316,-.433411072500007
1296.317,-.432433469792288
1296.318,-.432733833209506
1296.319,-.43276859957056
1296.32,-.432102220425248
1296.321,-.433075743401017
1296.322,-.431927775690049
1296.323,-.432007608945032
1296.324,-.431871209099969
1296.325,-.432136358553916
1296.326,-.431940827310007
1296.327,-.431095536193523
1296.328,-.431671031809666
1296.329,-.431860331402435
1296.33,-.432265647312784
1296.331,-.431875510958856
1296.332,-.432187319934998
1296.333,-.432218148762012
1296.334,-.431480449825475
1296.335,-.431711852587074
1296.336,-.431807381428291
1296.337,-.431686868255115
1296.338,-.432079605103691
1296.339,-.431928398772654
1296.34,-.43245882220224
1296.341,-.432202306989399
1296.342,-.432130804554019
1296.343,-.432177559202378
1296.344,-.432541278274495
1296.345,-.43287408071109
1296.346,-.4326211707835
1296.347,-.431959816217088
1296.348,-.432862127669307
1296.349,-.433020449283209
1296.35,-.433178760932724
1296.351,-.432547010594038
1296.352,-.432864503684574
1296.353,-.432705596113939
1296.354,-.433317101126048
1296.355,-.432883752891613
1296.356,-.432764734877996
1296.357,-.433071860304305
1296.358,-.432950105520916
1296.359,-.433093457836616
1296.36,-.432672464514327
1296.361,-.432301709292149
1296.362,-.432509524037406
1296.363,-.432698802319293
1296.364,-.432271029097994
1296.365,-.431025225104446
1296.366,-.431631060326148
1296.367,-.43128439964167
1296.368,-.431894377822692
1296.369,-.43122331412588
1296.37,-.430582962388864
1296.371,-.431209865181543
1296.372,-.431043670921752
1296.373,-.43068617112277
1296.374,-.430977083344871
1296.375,-.430570182558472
1296.376,-.430929020220735
1296.377,-.430802973698309
1296.378,-.429687737834096
1296.379,-.430857460886472
1296.38,-.430427772191877
1296.381,-.430312679971974
1296.382,-.430137450775518
1296.383,-.430291151196908
1296.384,-.429762541832219
1296.385,-.429984161295949
1296.386,-.429804424830087
1296.387,-.429942657700895
1296.388,-.429547164129079
1296.389,-.430274316827094
1296.39,-.430032226495062
1296.391,-.429999035866828
1296.392,-.429965830848807
1296.393,-.430212185937332
1296.394,-.429474959672505
1296.395,-.430203443811312
1296.396,-.429716201833514
1296.397,-.429762713254396
1296.398,-.43004967223352
1296.399,-.42977564212219
1296.4,-.430149378972415
1296.401,-.43097455972426
1296.402,-.430596990113115
1296.403,-.429467507347857
1296.404,-.430454063937968
1296.405,-.430230106258295
1296.406,-.430206600319689
1296.407,-.430190804234517
1296.408,-.430820176154124
1296.409,-.430708678783233
1296.41,-.431198525946977
1296.411,-.430508928017086
1296.412,-.43051939097018
1296.413,-.430339782475471
1296.414,-.431143629822119
1296.415,-.430364763690589
1296.416,-.430721271770968
1296.417,-.430451546217784
1296.418,-.430197580222851
1296.419,-.430826337045193
1296.42,-.429908648731142
1296.421,-.430615825530393
1296.422,-.42975769480046
1296.423,-.429572419252016
1296.424,-.429402573402866
1296.425,-.429610991341125
1296.426,-.429448864993087
1296.427,-.429090770113656
1296.428,-.429239176720837
1296.429,-.427727703041726
1296.43,-.428902950131166
1296.431,-.429205101962764
1296.432,-.428337229755221
1296.433,-.428182855743023
1296.434,-.428028467330524
1296.435,-.428074717871476
1296.436,-.428184527309932
1296.437,-.428365815697221
1296.438,-.428179807328956
1296.439,-.42757718927803
1296.44,-.428856713015039
1296.441,-.428097062642139
1296.442,-.427771312032013
1296.443,-.426829428041017
1296.444,-.427639984173407
1296.445,-.427950616327002
1296.446,-.428008271710415
1296.447,-.427982632783831
1296.448,-.427728181886874
1296.449,-.427441734558077
1296.45,-.426368810273363
1296.451,-.428019572745874
1296.452,-.428251608184837
1296.453,-.428081822102723
1296.454,-.427335563504849
1296.455,-.427830017656184
1296.456,-.428108596331996
1296.457,-.427570467170859
1296.458,-.427949786141528
1296.459,-.428028713725067
1296.46,-.428123038514094
1296.461,-.428226108841686
1296.462,-.427814638108809
1296.463,-.427806632914922
1296.464,-.428515734095494
1296.465,-.428309740006616
1296.466,-.428683003257418
1296.467,-.428609475986061
1296.468,-.428260799795864
1296.469,-.428433731292834
1296.47,-.427669508245118
1296.471,-.428073201568674
1296.472,-.428923918047042
1296.473,-.429090911525445
1296.474,-.427654549852142
1296.475,-.427844661192909
1296.476,-.428065611961129
1296.477,-.428142552611518
1296.478,-.427089362051275
1296.479,-.426491043647786
1296.48,-.426679318795745
1296.481,-.426835626621568
1296.482,-.427261997866706
1296.483,-.427024298691155
1296.484,-.426472069306307
1296.485,-.426132605339353
1296.486,-.42584555364467
1296.487,-.426824145727235
1296.488,-.426492870178611
1296.489,-.425631443393718
1296.49,-.425697771949392
1296.491,-.426188980386802
1296.492,-.42582886958551
1296.493,-.426692751725226
1296.494,-.42695573725978
1296.495,-.426387082856793
1296.496,-.426062003270564
1296.497,-.426410752015558
1296.498,-.426559287810128
1296.499,-.426276660806582
1296.5,-.426009422891915
1296.501,-.425942483954238
1296.502,-.42673757695107
1296.503,-.425783317132897
1296.504,-.426479921585945
1296.505,-.426557429685444
1296.506,-.427201619890131
1296.507,-.426598479412324
1296.508,-.426418659490026
1296.509,-.426230192417032
1296.51,-.427073694724388
1296.511,-.426349862941349
1296.512,-.426242086722767
1296.513,-.426127364844569
1296.514,-.426005913854253
1296.515,-.426678006870843
1296.516,-.426749167808306
1296.517,-.425988131053422
1296.518,-.426261185613145
1296.519,-.426503620759208
1296.52,-.426144931166945
1296.521,-.425809925717361
1296.522,-.426242623396101
1296.523,-.426079545634688
1296.524,-.425249314163944
1296.525,-.425100552417863
1296.526,-.425149177636297
1296.527,-.425882525131689
1296.528,-.42571916001169
1296.529,-.424917251401906
1296.53,-.425713125944636
1296.531,-.425301455923043
1296.532,-.425049879608271
1296.533,-.424592085624678
1296.534,-.424735809160133
1296.535,-.424463101164168
1296.536,-.424406306039133
1296.537,-.423917518571929
1296.538,-.424184058431442
1296.539,-.424450508482311
1296.54,-.424269781779493
1296.541,-.424195693573156
1296.542,-.424024976787788
1296.543,-.424085699332864
1296.544,-.424029224234026
1296.545,-.423541183842881
1296.546,-.42345076621073
1296.547,-.42310327361013
1296.548,-.42356384598778
1296.549,-.424024258964969
1296.55,-.423452455810142
1296.551,-.423293080164178
1296.552,-.423759547460431
1296.553,-.42384523603338
1296.554,-.423715291203277
1296.555,-.423608449424795
1296.556,-.423547675011037
1296.557,-.423339973275215
1296.558,-.42356354890251
1296.559,-.423733212569838
1296.56,-.423933683083121
1296.561,-.423465403407847
1296.562,-.423231873408963
1296.563,-.424243191447054
1296.564,-.42404049791502
1296.565,-.423437103122844
1296.566,-.423816778103285
1296.567,-.423398166005598
1296.568,-.423393125945015
1296.569,-.423194252421153
1296.57,-.423309815615957
1296.571,-.422704213199407
1296.572,-.422915724843392
1296.573,-.4226245864752
1296.574,-.422160862140494
1296.575,-.422545457179513
1296.576,-.42251358999796
1296.577,-.422466287949599
1296.578,-.422452052104278
1296.579,-.421899565718786
1296.58,-.422164675032778
1296.581,-.422415705716076
1296.582,-.421966450873023
1296.583,-.422926999037569
1296.584,-.423137822837959
1296.585,-.422454317530713
1296.586,-.422769944765304
1296.587,-.422431824836627
1296.588,-.421739793476881
1296.589,-.422250181096508
1296.59,-.422026713996552
1296.591,-.421879849934439
1296.592,-.421912482199717
1296.593,-.422018267822258
1296.594,-.421908274657253
1296.595,-.42260718502258
1296.596,-.422073453094906
1296.597,-.421986133241556
1296.598,-.422319357760821
1296.599,-.421813003876777
1296.6,-.422153871116392
1296.601,-.422066123863215
1296.602,-.422927382840471
1296.603,-.422520452388711
1296.604,-.422144314881282
1296.605,-.422882943960566
1296.606,-.422790103865968
1296.607,-.42227417965263
1296.608,-.422560268589136
1296.609,-.424339197538618
1296.61,-.423116935412127
1296.611,-.422169538185473
1296.612,-.421991519373887
1296.613,-.422621708074964
1296.614,-.422020356762689
1296.615,-.422227212963077
1296.616,-.422115101484555
1296.617,-.422213934874103
1296.618,-.422512913025221
1296.619,-.42281189117634
1296.62,-.422710552131261
